2020/09/02 23:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,2680228157.011738,-1090002654.627,2694128715.426469,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-72.99999999999996,-65.0,2.0155664999999883,1.20266
NSW1-QLD1,-629.6954712810252,-501.98393,33.07269147188517,19.26579
VIC1-NSW1,143.4827638704204,-15.51826,-0.05415557185303286,0.29809
T-V-MNSP1,346.53674766734474,126.48844,11.126252332655213,1.17044
V-SA,178.52755603970664,178.52121,5.9130976200251135,5.89645
V-S-MNSP1,63.00000000000004,63.0,0.10211355000000572,0.10211
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7852.15,7021.128542314072,7309.72,0.0,0.0,846.1782351514456,551.4656699999999,96.0,102.0,147.20172000000002,121.0,124.0,93.0,45.0,50.56,59.0,76.0,37.0,71.04,72.0,70.0,2.0,40.0
REGIONSUM,QLD1,5735.18,6457.775,6313.77,0.0,0.0,-702.6954712810252,-566.98393,45.0,57.0,65.0,69.16,48.0,87.0,32.0,31.0,45.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1281.18,1041.21742,1041.22,0.0,0.0,241.52755603970667,241.52121,35.0,35.0,111.0,121.0,103.0,102.55,85.0,69.0,22.0,42.0,116.0,60.0,81.0,38.0,83.0,39.0
REGIONSUM,TAS1,1021.03,1378.6930000000002,1148.69,0.0,0.0,-346.53674766734474,-126.48844,0.0,10.0,65.0,63.04,90.62188233265528,79.66,93.24982,114.69,43.0,27.0,94.24480999999997,27.2,83.20172000000002,116.2,67.24982,50.0
REGIONSUM,VIC1,4922.87,4978.94,5031.76,0.0,0.0,-51.641968654141465,-104.32107072000001,44.0,16.0,102.0,116.0,124.57983766734475,128.0,122.0,112.0,41.0,40.0,29.0,118.0,134.0,146.0,120.0,143.25
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.14997458057956,35.1501,,4.255169385774366,5.68,1.4,1.73,1.49,1.73,0.9,0.99,6.0,3.8,0.03,0.34,0.18,0.18,0.44,0.4
PRICE,QLD1,31.19561673409379,32.13224,,4.255169385774366,5.68,1.4,1.73,1.49,1.73,0.9,0.99,6.0,3.8,0.03,0.34,0.18,0.18,0.44,0.4
PRICE,SA1,37.12854166958802,38.20196,,4.255169385774366,5.68,1.4,1.73,1.49,1.73,0.9,0.99,6.0,3.8,0.03,0.34,0.18,0.18,0.44,0.4
PRICE,TAS1,30.55094255579071,33.72554,,4.255169385774366,5.68,1.45,1.73,0.61,1.73,0.9,0.99,6.0,3.8,0.03,0.34,0.18,0.18,0.44,0.4
PRICE,VIC1,34.82251843990155,35.83066,,4.255169385774366,5.68,1.4,1.73,1.49,1.73,0.9,0.99,6.0,3.8,0.03,0.34,0.18,0.18,0.44,0.4
