2020/09/01 11:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13639880.618930575,-650218432.039,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,92.50261,1.202662499999997,14.89367
NSW1-QLD1,-429.06864999999993,-579.42841,17.72884802321663,33.33397
VIC1-NSW1,-211.7624729213138,108.95421,2.4421710609756464,2.21956
T-V-MNSP1,-351.94210000000004,-384.5221,14.253900365895012,16.87841
V-SA,-181.1471213831912,-310.0,4.610438270418605,15.15414
V-S-MNSP1,8.999999999999998,-95.0,-0.5433160499999997,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7404.42,7131.755386497273,6831.34,0.0,0.0,282.30617707868623,595.88001,122.0,109.0,131.97037999999998,118.0,135.0,119.21,51.0,37.0,74.09022556390977,86.0,31.0,64.48,61.0,90.0,70.0,70.0
REGIONSUM,QLD1,4601.28,5106.0794778732325,5114.95,0.0,0.0,-494.06865,-486.9258,40.0,35.0,65.0,65.0,47.0,97.0,31.0,31.0,36.0,8.0,100.0,92.86,100.0,92.86,0.0,0.0
REGIONSUM,SA1,830.44,1003.63914,1296.0,0.0,52.0,-172.1471213831912,-405.0,5.0,41.0,101.0,102.0,95.97037999999998,103.55,69.0,70.0,10.0,0.0,102.0,61.0,69.0,49.0,68.0,40.0
REGIONSUM,TAS1,1245.0,893.0578999999998,860.48,0.0,0.0,351.94210000000004,384.5221,0.0,20.0,75.0,99.0,70.0,43.21,95.79611,104.8,43.909774436090224,41.0,0.0,0.0,38.565380000000005,43.68,39.293261615577165,48.74
REGIONSUM,VIC1,4809.78,4792.708999999999,4934.48,10.0,10.0,45.34129410450498,-73.86447019999997,53.0,15.0,89.0,77.97,114.0,99.0,103.0,107.0,46.0,75.0,49.33575000000002,64.0,102.0,95.03,91.09784838442286,109.65
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,48.49994809508979,39.80015,,10.57,7.0,1.1,1.49,1.7,2.01,0.9,0.9,11.0,15.0,0.05,0.21,0.18,0.48,0.79,0.79
PRICE,QLD1,25.70723176627919,-72.03,,10.57,7.0,1.1,1.49,1.7,2.01,0.9,0.9,11.0,15.0,12.281533572759571,27.73,7.68,87.74241,0.79,0.79
PRICE,SA1,47.16405445823913,-999.99963,,10.57,7.0,1.1,1.49,1.7,2.01,0.9,0.9,11.0,15.0,0.05,0.21,0.18,0.48,0.79,0.79
PRICE,TAS1,101.30930301786906,172.51,,10.57,7.0,4.98,9.5,50.933265135460964,2.01,0.9,0.9,11.0,14.5265,0.05,0.21,0.18,0.18,0.79,0.3165
PRICE,VIC1,50.062044341645894,38.49246,,10.57,7.0,1.1,1.49,1.7,2.01,0.9,0.9,11.0,15.0,0.05,0.21,0.18,0.48,0.79,0.79
