2020/09/01 21:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15084851.753758918,-650218432.039,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-335.5363283226514,-372.50878,3.07258185499763,4.87426
VIC1-NSW1,206.48094501026426,688.79776,-0.4265683809055915,30.71451
T-V-MNSP1,0.0,95.22604,0.0,0.573
V-SA,-389.67363742494575,-230.95352,28.789914749800914,10.43911
V-S-MNSP1,-35.999999999999986,-9.0,4.032943199999997,0.72928
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9511.48,8921.538999999999,8421.4,0.0,0.0,591.0172733329157,1110.30654,6.0,38.7,157.02171999999996,130.44,89.0,93.47,106.3683745390279,89.74,60.0,83.0,13.0,78.94,63.0,70.0,43.0,60.0
REGIONSUM,QLD1,6540.69,6926.985,6964.98,0.0,0.0,-384.53632832265146,-421.50878,45.0,36.3,55.0,86.16,52.0,37.0,21.0,21.0,5.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1541.78,1976.0279099238942,1784.64,0.0,0.0,-425.67363742494575,-239.95352,26.0,25.0,143.0,129.0,111.0,108.55,81.0,70.0,55.0,10.0,89.0,62.0,65.0,40.0,60.0,41.0
REGIONSUM,TAS1,1274.48,1274.48,1370.28,0.0,0.0,0.0,-95.22604,0.0,20.0,40.0,63.43,65.02171999999996,96.01,124.7084454609721,153.33,49.0,47.0,96.02171999999999,27.08,110.02172000000002,136.02,108.07682,65.08
REGIONSUM,VIC1,5805.88,5610.761,6183.97,0.0,0.0,219.19269241468146,-357.23678952,143.0,100.0,137.0,123.0,215.0,197.0,108.0,107.0,41.0,50.0,34.0,64.0,104.0,96.0,55.0,100.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,48.65174128588919,48.33004,,7.98,10.94004,5.2,13.73,4.49,5.1,0.99,0.99,3.8,14.0,0.03,0.34,0.18,0.18,0.2171267750610647,0.44
PRICE,QLD1,46.313549257393184,45.672,,7.98,10.94004,5.2,13.73,4.49,5.1,0.99,0.99,3.8,14.0,0.03,0.34,0.18,0.18,0.2171267750610647,0.44
PRICE,SA1,40.99819963992799,39.50894,,7.98,10.94004,5.2,13.73,4.49,5.1,0.99,0.99,3.8,14.0,0.03,0.34,0.18,0.18,0.2171267750610647,0.44
PRICE,TAS1,102.00765980498375,40.81587,,7.98,10.94004,5.2,13.73,4.49,5.1,0.99,0.99,3.8,14.0,0.03,0.34,0.18,0.18,0.2171267750610647,0.44
PRICE,VIC1,47.689660612309744,43.13208,,7.98,10.94004,5.2,13.73,4.49,5.1,0.99,0.99,3.8,14.0,0.03,0.34,0.18,0.18,0.2171267750610647,0.44
