2020/09/03 01:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,17574568054.823933,7300220355.18,17587878964.736336,1424.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-81.00000000000004,-81.0,2.9741984999999973,2.9742
NSW1-QLD1,-632.3471413210452,-606.56161,36.956406872163406,33.52028
VIC1-NSW1,477.7843068230821,244.70497,13.782335439147515,1.25674
T-V-MNSP1,267.10196077092456,125.32843,6.372039229075483,1.14521
V-SA,155.820202518209,269.18803,4.346209708497456,13.02373
V-S-MNSP1,53.99999999999999,72.0,-0.4703777999999995,0.86057
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7436.9,6271.218999999999,6521.22,0.0,0.0,1191.1314481441273,932.26658,98.0,104.0,146.36946999999998,160.6,141.36946999999998,132.6,45.0,55.47,38.0,48.0,82.0,95.0,72.0,88.37,7.0,60.0
REGIONSUM,QLD1,5197.91,5933.868876458178,5906.12,0.0,0.0,-713.3471413210452,-687.56161,45.0,54.0,65.0,69.0,48.0,83.72,32.0,31.0,30.0,25.0,0.0,21.33,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1346.46,1137.64281,1008.89,0.0,0.0,209.820202518209,341.18803,50.0,30.0,125.0,112.2,102.0,104.55,84.0,70.0,38.0,40.0,136.53615000000002,72.0,81.0,40.0,92.16521,41.0
REGIONSUM,TAS1,994.93,1268.4040000000002,1121.4,0.0,0.0,-267.10196077092456,-125.32843,5.0,26.0,65.0,59.57,98.0,67.51,101.16521,114.69,35.0,17.0,0.0,27.2,135.36946999999998,151.0,50.0,38.17
REGIONSUM,VIC1,4585.39,5024.566000000001,5061.5,0.0,0.0,-430.6524230796617,-465.32705034,22.0,6.0,101.0,101.0,113.0,114.0,122.0,113.0,69.0,80.0,71.0,74.0,94.0,103.0,125.0,135.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,44.81594966161678,42.72876,,2.81,5.68,1.1,1.6,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.38,1.8377647849834724,0.44
PRICE,QLD1,39.55354387408703,37.72203,,2.81,5.68,1.1,1.6,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.38,1.8377647849834724,0.44
PRICE,SA1,43.79130600704617,45.44,,2.81,5.68,1.1,1.6,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.38,1.8377647849834724,0.44
PRICE,TAS1,37.81463946910987,38.9146,,2.81,5.68,1.45,9.5,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.38,1.8377647849834724,0.44
PRICE,VIC1,41.33215314307596,41.34202,,2.81,5.68,1.1,1.6,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.38,1.8377647849834724,0.44
