2020/09/01 16:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,1167976620.0355241,-438884628.108,1183044174.3750007,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-54.10905,0.5354864999999926,0.34705
NSW1-QLD1,-409.5208358911025,-402.0,10.353218126737287,9.74514
VIC1-NSW1,-27.859834287182743,256.48655,-0.23261326711113778,9.69628
T-V-MNSP1,-343.789,-386.789,13.635569180530009,17.068
V-SA,-234.99999999999983,-310.0,8.695800019007013,15.72095
V-S-MNSP1,-0.4296909927247783,-95.0,0.0348185271615275,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8243.8,7809.710673882982,7541.28,0.0,0.0,438.6610016039197,712.5956000000001,91.0,130.0,138.49606999999997,141.0,179.0,130.0,50.0,49.0,65.0,75.0,36.0,80.0,90.0,148.42,60.0,79.57
REGIONSUM,QLD1,5978.43,6451.130623203342,6440.28,0.0,0.0,-466.5208358911025,-456.10905,20.0,20.0,35.0,36.0,27.0,57.0,21.0,21.0,0.0,5.0,32.23940589110248,21.83,32.23940589110248,21.83,0.0,0.0
REGIONSUM,SA1,952.3,1190.0,1366.0,0.0,0.0,-235.4296909927246,-405.0,15.0,20.0,104.0,106.0,111.0,79.27,72.0,79.0,25.0,40.0,95.0,50.0,68.0,33.0,66.0,39.0
REGIONSUM,TAS1,1201.0,857.211,814.21,0.0,0.0,343.789,386.789,21.0,20.0,114.0,108.5,27.0,72.22,126.25782000000004,120.26,50.0,50.0,58.71272410889753,40.12,86.17100000000005,43.17,65.17781000000002,37.61
REGIONSUM,VIC1,4918.26,5025.696,5196.35,20.0,10.0,-67.43549272009261,-223.57756799999999,73.0,30.0,90.0,90.0,137.49606999999997,143.0,107.0,107.0,70.0,40.0,34.0,64.0,80.00565410889749,110.0,70.0,105.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,47.59125280199727,39.80019,,8.0,11.0,1.1,4.98,2.78,8.49,0.9,0.9,3.8,4.99,0.03,0.4,0.48,1.03,0.44,1.1
PRICE,QLD1,31.848575249459934,29.7564,,8.0,11.0,1.1,4.98,2.78,8.49,0.9,0.9,3.8,4.99,6.73,4.61,6.73,4.61,0.44,1.1
PRICE,SA1,43.43222096329153,0.0,,8.0,11.0,1.1,4.98,2.78,8.49,0.9,0.9,3.8,4.99,0.03,0.4,0.48,1.03,0.44,1.1
PRICE,TAS1,49.243164686789655,40.66124,,8.0,11.0,1.1,4.98,2.78,8.49,0.9,0.9,3.8,3.8,0.03,0.4,0.18,0.18,0.44,0.18
PRICE,VIC1,47.17287199627405,37.30731,,8.0,11.0,1.1,4.98,2.78,8.49,0.9,0.9,3.8,4.99,0.03,0.4,0.48,1.03,0.44,1.1
