2020/09/01 23:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,1168417743.3344226,-438884628.108,1183044174.3750007,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-65.0,1.202662499999997,1.20266
NSW1-QLD1,-537.9999999999989,-538.0,22.174561555307854,22.06345
VIC1-NSW1,370.76466757185034,704.52893,12.635547017178682,46.20144
T-V-MNSP1,-380.80825,-350.55825,16.567807331057516,14.14684
V-SA,-174.99999999999997,-420.0,5.317134491830018,31.53993
V-S-MNSP1,5.386094421495401,189.83856,-0.3251501717793239,27.95687
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8341.65,7385.452644637067,7071.44,0.0,0.0,973.7646675718493,1307.52893,77.0,77.0,109.11847999999998,121.0,124.0,111.78,51.0,92.94,69.0,76.0,60.96521999999999,61.72,135.88673,116.64,92.53179999999998,60.0
REGIONSUM,QLD1,5732.53,6348.794884586524,6348.74,0.0,0.0,-602.9999999999989,-603.0,54.0,85.0,64.0,65.0,56.11847999999998,107.0,31.0,31.0,40.0,42.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1232.64,1403.54857,1543.55,0.0,65.0,-169.61390557850456,-230.16144,40.0,15.0,106.0,116.0,114.0,106.55,74.0,79.0,10.0,2.0,105.0,60.0,82.0,48.0,70.0,39.0
REGIONSUM,TAS1,1099.0,718.19175,748.44,0.0,0.0,380.80825,350.55825,10.0,12.0,110.0,79.75,53.0,107.75,118.42655000000002,136.44,50.0,50.0,53.231750000000034,83.48,53.23174999999998,83.48,43.894750000000045,74.14
REGIONSUM,VIC1,4877.48,5470.414000000001,5765.39,0.0,0.0,-567.4882984933458,-811.6045265,39.0,31.0,96.0,103.37,138.0,122.0,102.0,107.0,41.0,40.0,50.0,64.0,94.0,117.0,65.0,98.28
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.30840726658217,35.1501,,5.68,8.08372,1.1,1.49,1.73,2.0,0.9,0.99,6.0,6.0,0.21,0.21,1.03,1.03,1.1,0.42
PRICE,QLD1,31.95175438596491,31.85,,5.68,8.08372,1.1,1.49,1.73,2.0,0.9,0.99,6.0,6.0,0.21,0.21,1.03,1.03,1.1,0.42
PRICE,SA1,31.014082296878335,-89.34949,,5.68,8.08372,1.1,1.49,1.73,2.0,0.9,0.99,6.0,6.0,0.21,0.21,1.03,1.03,1.1,0.42
PRICE,TAS1,40.32241070487831,172.76,,5.68,8.08372,9.5,141.16525,1.73,2.0,0.9,0.99,3.8,2.85087,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,VIC1,32.97266718923935,30.74906,,5.68,8.08372,1.1,1.49,1.73,2.0,0.9,0.99,6.0,6.0,0.21,0.21,1.03,1.03,1.1,0.42
