2020/09/02 04:25:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14077930.604513958,-180112285.713,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-49.0,0.5354864999999926,0.01404
NSW1-QLD1,-378.8318177866475,-297.65364,13.12941889737551,7.71534
VIC1-NSW1,957.1375796294459,976.51121,87.63765045800241,87.08926
T-V-MNSP1,-466.0011,-459.0,24.396996027806022,23.69868
V-SA,-279.91965634944694,-420.0,13.389587782816855,31.10483
V-S-MNSP1,8.28248986268857,-38.42833,-0.5000010751512217,4.43042
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6484.15,5148.7895,5215.69,0.0,0.0,1392.9693974160934,1323.1648500000001,73.0,74.33,99.0,167.0,136.37081836999997,172.0,112.21326559222223,153.81,38.0,38.0,97.0,95.0,112.0,110.0,75.74475000000001,55.0
REGIONSUM,QLD1,5001.66,5445.254039538151,5352.72,0.0,0.0,-435.8318177866475,-346.65364,60.99889999999999,85.0,69.0,69.0,52.0,72.16,33.0,33.0,25.0,25.0,35.02551,64.02,20.0,0.0,0.0,0.0
REGIONSUM,SA1,1113.16,1388.1434590200001,1621.87,0.0,41.0,-271.63716648675836,-458.42833,0.0,5.0,122.18302836999999,101.0,98.0,81.27,84.0,70.0,65.0,0.0,101.0,86.0,93.0,69.0,60.0,70.0
REGIONSUM,TAS1,988.25,522.2488999999999,529.25,0.0,0.0,466.0011,459.0,38.00110000000001,31.0,139.0,72.19,211.0,121.94,147.69325277777776,100.11,0.0,19.0,0.0,0.0,0.0,0.0,8.755310000000009,0.0
REGIONSUM,VIC1,3838.59,5047.255198232699,4887.99,5.0,5.0,-1133.7934713426876,-959.64088,48.0,24.67,96.0,101.0,110.0,145.0,108.0,113.0,82.0,128.0,88.0,69.0,178.2133,217.21,115.0,137.74
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,33.192790434633366,31.18615,31.18615,5.68,7.99,1.0,1.45,1.1,2.62,0.99,0.99,5.9,5.9,4.68,7.68,4.49,2.99,4.9,1.78
PRICE,QLD1,30.726978998384492,29.51,29.51,5.68,7.99,1.0,1.45,1.1,2.62,0.99,0.99,5.9,5.9,4.68,7.68,4.49,2.99,4.9,1.78
PRICE,SA1,0.0,-61.0582,-61.0582,5.68,7.99,1.0,1.45,1.1,2.62,0.99,0.99,5.9,5.9,4.68,7.68,4.49,2.99,4.9,1.78
PRICE,TAS1,40.28026551469813,40.28,40.28,8.0975,12.36857,1.0,1.45,1.1,2.62,0.99,0.99,1.18,3.8,1.1,0.0,0.18,0.0,0.18,0.0
PRICE,VIC1,0.0,0.0,0.0,5.68,7.99,1.0,1.45,1.1,2.62,0.99,0.99,5.9,5.9,4.68,7.68,4.49,2.99,4.9,1.78
