2020/09/02 03:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14194589.816655496,-663288530.397,15019.328982300001,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-57.0,1.202662499999997,0.53549
NSW1-QLD1,-447.22050145627964,-384.6593,18.83449158933763,13.42879
VIC1-NSW1,1102.6239582347898,1085.45439,126.52564799080439,121.23625
T-V-MNSP1,-383.39143,-383.39143,16.783849807963318,16.78385
V-SA,-77.77011348112191,-420.0,0.7730455956852101,30.28881
V-S-MNSP1,-35.999999999999986,143.45867,4.032943199999997,13.48799
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6674.74,5296.855,5225.19,153.63321799307963,0.0,1614.8444596910695,1527.1136900000001,79.0,85.0,94.33739000000003,152.0,71.0,129.0,51.0,44.6,49.0,57.0,82.0,85.0,107.0,100.0,72.0,75.0
REGIONSUM,QLD1,4952.53,5476.111546162202,5402.12,0.0,0.0,-512.2205014562796,-441.6593,75.0,84.0,59.0,65.0,24.337390000000028,87.0,31.0,31.0,20.0,45.79,0.0,40.0,0.0,20.0,0.0,0.0
REGIONSUM,SA1,1025.94,1141.0,1314.0,0.0,0.0,-113.7701134811219,-276.54133,5.0,5.0,121.0,97.0,93.0,76.27,74.0,70.0,65.0,0.53,100.0,58.47,88.0,41.47,60.0,41.0
REGIONSUM,TAS1,955.0,571.6085699999999,571.61,0.0,0.0,383.39143,383.39143,40.0,20.0,139.0,81.34,221.0,112.95,118.39621999999997,163.68,15.0,50.0,43.87477999999999,56.41,56.40857,56.41,76.74357000000003,41.74
REGIONSUM,VIC1,3839.31,5269.1618681746695,5115.16,0.0,0.0,-1357.676400413668,-1177.7356156600001,21.0,26.0,96.0,114.0,100.0,137.0,108.0,106.0,61.0,56.68,86.0,72.0,142.92882000000003,176.46,68.65265,119.65
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,33.37036878893705,29.86946,,,5.73,,1.45,,1.80565,,0.99,,10.8,,6.34,,4.49,,1.78
PRICE,QLD1,30.439131739521855,27.66009,,,5.73,,1.45,,1.80565,,0.99,,10.8,,6.34,,4.49,,1.78
PRICE,SA1,22.475658963620656,-91.74854,,,5.73,,1.45,,1.80565,,0.99,,10.8,,6.34,,4.49,,1.78
PRICE,TAS1,172.38263779939336,172.62,,,5.73,,9.5,,1.80565,,0.99,,3.8,,1.19287,,0.18,,0.18
PRICE,VIC1,20.952868852459016,9.18,,,5.73,,1.45,,1.80565,,0.99,,10.8,,6.34,,4.49,,1.78
