2020/09/01 06:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13956329.983086318,-311440377.414,0.0,18.139
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-352.47038695987015,-383.9912,6.190949439413353,8.73701
VIC1-NSW1,97.53331886271759,133.73678,-1.0180354514547139,-0.73294
T-V-MNSP1,264.46281022703454,245.03938,6.236189772965417,5.2821
V-SA,-420.0,-420.0,32.37915351998205,32.10033
V-S-MNSP1,-53.99999999999994,-95.0,7.165222199999988,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8447.64,7950.704500000002,7884.25,0.0,0.0,499.0037058225878,566.72798,73.0,58.0,76.0,76.0,65.0,70.0,176.53911,152.0,75.0,75.0,32.0,21.53,62.0,80.0,42.0,74.97
REGIONSUM,QLD1,6092.59,6497.596528160337,6530.57,0.0,0.0,-401.4703869598702,-432.9912,30.0,50.0,51.0,107.5,37.0,81.34,24.0,23.0,5.0,5.0,28.47918695987022,60.0,28.47918695987022,60.0,0.0,0.0
REGIONSUM,SA1,1384.48,1868.8331899091952,1912.44,0.0,0.0,-473.99999999999994,-515.0,51.43000000000001,84.43,140.0,160.01,142.0,152.0,83.0,80.0,70.0,57.0,127.0,113.0,89.0,95.0,61.0,63.0
REGIONSUM,TAS1,1350.01,1620.709,1600.33,0.0,0.0,-264.46281022703454,-245.03938,4.0,1.0,146.52624000000003,105.02,158.3761297729655,107.18,29.0,58.29,10.0,23.0,0.0,0.0,54.047063040129785,0.0,99.96911999999998,0.0
REGIONSUM,VIC1,5337.83,4735.723886700001,4756.77,0.0,0.0,630.8799045756896,616.9911035599999,68.0,30.0,125.0,90.0,136.15011022703453,128.0,125.0,127.25,50.0,50.0,51.04705304012978,44.0,104.0,102.53,50.0,115.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,50.31552937110547,70.355,70.355,13.0,19.83,4.98,14.98,2.29,11.69223,1.98,1.49,3.78,3.8,0.05,0.03,0.18,0.48,0.18,1.0
PRICE,QLD1,39.73074851911686,44.85,44.85,13.0,19.83,4.98,14.98,2.29,11.69223,1.98,1.49,3.78,3.8,4.61,15.64911,3.73,6.73,0.18,1.0
PRICE,SA1,40.99819963992799,41.0,41.0,13.0,19.83,4.98,14.98,2.29,11.69223,1.98,1.49,3.78,3.8,0.05,0.03,0.18,0.48,0.18,1.0
PRICE,TAS1,44.25773248045777,64.3647,64.3647,1.98,1.49,4.98,14.98,0.61,11.69223,1.98,1.49,3.78,3.8,0.05,0.03,0.18,0.48,0.18,1.0
PRICE,VIC1,50.12087375300132,70.0,70.0,13.0,19.83,4.98,14.98,2.29,11.69223,1.98,1.49,3.78,3.8,0.05,0.03,0.18,0.48,0.18,1.0
