2020/09/01 08:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15699982.236855175,-355593833.947,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-25.0,39.0,-0.6759375000000026,3.90982
NSW1-QLD1,-329.96423,-375.48506,332.78412741758353,9.75379
VIC1-NSW1,-242.08184324943716,-292.58853,16.580880671061745,21.21848
T-V-MNSP1,151.4926762129499,109.89381,1.7953237870499845,0.8287
V-SA,-310.0,-310.0,18.190460780919032,18.1946
V-S-MNSP1,-85.64190626699636,-95.0,14.49778637023958,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8160.77,8200.443057634926,8135.47,0.0,0.0,112.88238675056283,43.896529999999984,109.0,125.0,80.0,73.0,80.0,68.76,75.83961,90.07,90.15082999999998,110.0,12.0,13.58,51.38195999999999,75.08,42.0,42.0
REGIONSUM,QLD1,5377.98,5922.2796951280225,5722.06,0.0,0.0,-354.96423,-336.48506,25.0,30.0,46.01763621294998,68.0,47.0,67.0,33.0,31.0,18.47917000000001,0.0,100.0,81.52,100.0,81.52,0.0,0.0
REGIONSUM,SA1,1496.85,1901.13582839,1911.19,0.0,0.0,-395.64190626699633,-405.0,14.0,30.0,140.0,140.0,142.0,138.82,73.0,73.0,109.0,107.63,100.88197,106.0,87.0,84.0,52.0,52.0
REGIONSUM,TAS1,1430.67,1583.9579999999999,1541.39,0.0,0.0,-151.4926762129499,-109.89381,15.0,0.0,112.86433378705004,103.49,93.0,73.31,105.0,92.77,0.0,0.0,0.0,0.0,0.0,0.0,49.70960000000002,49.71
REGIONSUM,VIC1,5965.77,5213.152782069999,5197.11,0.0,0.0,783.4597040332912,803.30637522,57.0,35.0,84.0,78.39,100.88197000000002,115.0,87.0,87.0,50.0,50.0,20.0,34.0,92.0,92.0,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.36893905234506,36.54473,36.54473,7.89,11.0,1.89,3.89,2.29,5.1,0.99,0.99,14.0,18.95,-0.0,0.03,0.15,0.38,0.18,0.18
PRICE,QLD1,-30.453761039488377,-34.21998,-34.21998,7.89,11.0,1.89,3.89,2.29,5.1,0.99,0.99,54.91612506749053,47.97752,13.326575024342905,14.68,16.73,27.73,41.09612506749053,29.20752
PRICE,SA1,33.318945776892036,-3e-05,-3e-05,7.89,11.0,1.89,3.89,2.29,5.1,0.99,0.99,14.0,18.95,-0.0,0.03,0.15,0.38,0.18,0.18
PRICE,TAS1,44.56230829334209,95.59018,95.59018,7.89,11.0685,4.98,53.97154,2.29,13.0,0.99,1.0585,0.18,0.18,-0.0,0.0,0.15,0.0,0.18,0.18
PRICE,VIC1,44.36881071185487,40.5,40.5,7.89,11.0,1.89,3.89,2.29,5.1,0.99,0.99,14.0,18.95,-0.0,0.03,0.15,0.38,0.18,0.18
