I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,NSW1,,0,9.128278265253305,38.39,38.39,,,,1.4,1.48,,1.7,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,22.14990507449392,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,QLD1,,0,9.307073923890574,34.75479,34.75479,,,,1.4,1.48,,1.7,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,22.14990507449392,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,SA1,,0,8.262045699077296,33.86897,33.86897,,,,1.4,1.48,,1.7,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,22.14990507449392,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,TAS1,,0,172.52983550155898,172.53,172.53,,,,73.69111971324192,131.62363,,67.8980242547033,4.49,,0.9029867241125267,0.99,,5.73,8.48484,,-0.0,1.1,,-0.0,0.18,,-0.0,0.37863,,6.0,8.75863
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,VIC1,,0,9.184207770447166,37.67552,37.67552,,,,1.4,1.48,,1.7,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,22.14990507449392,9.48
