I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,43.46718224279459,43.13679,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,30.546653101983456,25.71,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,40.99819963992799,41.0,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,42.91301106018418,42.94662,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,45.82406778544975,45.50383,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,52.119610389610386,42.38054,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,31.95175438596491,25.71,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,45.02907079202964,41.0,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,54.17031154563687,43.36545,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,57.68745033838157,46.06931,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,61.77965968451911,46.23466,,,,,,,,,,,,,,,,,,2020/09/01 09:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,25.70723176627919,18.75,,,,,,,,,,,,,,,,,,2020/09/01 09:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,52.568348135883014,41.0,,,,,,,,,,,,,,,,,,2020/09/01 09:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,65.42497407490806,47.74229,,,,,,,,,,,,,,,,,,2020/09/01 09:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,70.00206739714699,50.98621,,,,,,,,,,,,,,,,,,2020/09/01 09:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,41.79579271421241,42.57006,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,26.623376623376625,25.41,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,34.558906650319805,0.0,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,42.762946084993146,44.68756,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,46.01999108387548,47.34802,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,68.3985765124555,42.62006,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,25.405701754385966,18.75,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,67.51276702405453,0.0,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,76.55960987863597,46.40367,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,76.58370387228541,47.33069,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,6,0,68.4002031488065,44.9799,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,6,0,25.405701754385966,-31.62,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
