I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,34.98231940648244,34.71369,,,,,,,,,,,,,,,,,,2020/09/02 03:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,30.726978998384492,30.73014,,,,,,,,,,,,,,,,,,2020/09/02 03:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,24.121218095126522,-39.52,,,,,,,,,,,,,,,,,,2020/09/02 03:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,40.32241070487831,97.32333,,,,,,,,,,,,,,,,,,2020/09/02 03:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,22.19889265466336,0.0,,,,,,,,,,,,,,,,,,2020/09/02 03:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,33.69073784977694,32.72828,,,,,,,,,,,,,,,,,,2020/09/02 04:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,30.439131739521855,29.6201,,,,,,,,,,,,,,,,,,2020/09/02 04:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,22.883337461546574,-39.0,,,,,,,,,,,,,,,,,,2020/09/02 04:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,40.32241070487831,40.32,,,,,,,,,,,,,,,,,,2020/09/02 04:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,20.952868852459016,0.0,,,,,,,,,,,,,,,,,,2020/09/02 04:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,32.23763710431597,28.04779,,,,,,,,,,,,,,,,,,2020/09/02 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,29.616993176315212,26.55006,,,,,,,,,,,,,,,,,,2020/09/02 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,22.004005081076212,-39.0,,,,,,,,,,,,,,,,,,2020/09/02 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,40.28026551469813,40.28,,,,,,,,,,,,,,,,,,2020/09/02 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,20.952868852459016,0.0,,,,,,,,,,,,,,,,,,2020/09/02 04:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,32.50481891041899,31.49207,,,,,,,,,,,,,,,,,,2020/09/02 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,30.34139927354097,29.6201,,,,,,,,,,,,,,,,,,2020/09/02 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,22.065862417089487,-39.0,,,,,,,,,,,,,,,,,,2020/09/02 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,40.28026551469813,40.28,,,,,,,,,,,,,,,,,,2020/09/02 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,20.952868852459016,3.87467,,,,,,,,,,,,,,,,,,2020/09/02 05:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,31.823093741633265,29.71819,,,,,,,,,,,,,,,,,,2020/09/02 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,30.439131739521855,29.51,,,,,,,,,,,,,,,,,,2020/09/02 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,24.87385739444539,-39.0,,,,,,,,,,,,,,,,,,2020/09/02 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,40.28026551469813,40.28,,,,,,,,,,,,,,,,,,2020/09/02 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,26.65630155925242,9.18,,,,,,,,,,,,,,,,,,2020/09/02 05:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,6,0,43.6270344398036,32.5001,,,,,,,,,,,,,,,,,,2020/09/02 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,6,0,39.72868217054263,30.73009,,,,,,,,,,,,,,,,,,2020/09/02 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,6,0,34.54262905152798,-37.0,,,,,,,,,,,,,,,,,,2020/09/02 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,6,0,40.28026551469813,40.28,,,,,,,,,,,,,,,,,,2020/09/02 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,6,0,37.03022950538374,9.18,,,,,,,,,,,,,,,,,,2020/09/02 06:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,7,0,35.30840726658217,32.5001,,,,,,,,,,,,,,,,,,2020/09/02 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,7,0,31.109573656891996,30.73009,,,,,,,,,,,,,,,,,,2020/09/02 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,7,0,30.892079779267075,17.24982,,,,,,,,,,,,,,,,,,2020/09/02 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,7,0,34.68882483823418,20.28,,,,,,,,,,,,,,,,,,2020/09/02 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,7,0,32.58383654873463,15.15015,,,,,,,,,,,,,,,,,,2020/09/02 06:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,8,0,52.666591504702765,42.98589,,,,,,,,,,,,,,,,,,2020/09/02 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,8,0,44.550438596491226,39.55,,,,,,,,,,,,,,,,,,2020/09/02 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,8,0,52.125797406157766,33.80315,,,,,,,,,,,,,,,,,,2020/09/02 07:00:00
