I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,46.031935801717815,48.5,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,44.72805600430802,46.19411,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,40.341187918670094,42.0,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,40.425861321776814,43.80481,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,45.22257466473929,47.7664,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,58.01427644386762,59.42401,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,56.26045750280813,58.05899,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,41.998399679935986,42.0,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,44.37763738606813,55.59924,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,56.893386205773545,60.0,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,55.26086329365473,61.04053,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,53.69556906952322,60.16071,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,41.998399679935986,42.0,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,45.45733728717933,56.03484,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,52.12384595810123,60.47,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,48.216366500139365,50.65014,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,46.40898232741333,49.85191,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,40.442575347952335,42.0,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,42.90960831147156,45.85437,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,46.90100011197608,49.35683,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,51.735160051333274,45.8613,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,49.725363489499195,44.74003,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,43.318675541828384,40.44,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,46.94253482391595,43.15083,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,50.78159412389218,44.99291,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
