I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,36.94105854005652,36.90981,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,25.405701754385966,25.41,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,31.145788401381648,-35.0,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,38.13151577356212,38.02127,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,40.50031010957205,40.5,,,,,,,,,,,,,,,,,,2020/09/01 09:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,39.796851193499236,39.80028,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,18.75275451740855,18.75,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,41.405897688439154,37.56012,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,20.32451796438731,44.5284,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,45.73911926428276,44.54241,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,39.796644636502286,35.15,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,22.309573493004184,2e-05,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,41.796645287842985,-39.0,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,45.811742877751,38.3025,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,44.73729312462499,37.3953,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,59.53785033663114,35.15,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,23.0702879819366,-29.0,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,78.30412415551397,-999.99913,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,71.49413976307628,35.84947,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,70.00206739714699,35.00037,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
