I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,35.14997458057956,35.31,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,32.10092519047611,32.25171,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,29.14073126464997,29.29577,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,30.88922478163732,31.04782,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,33.32878569116965,33.50989,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,33.278076735964234,34.38538,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,31.848575249459934,31.95,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,28.812742912720108,29.17096,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,30.60791114625371,31.26365,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,32.76733286041601,33.56712,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,39.796644636502286,39.8002,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,38.464256233543885,38.4702,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,36.94409083971336,36.21305,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,39.02149992851341,38.58862,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,41.55518023315527,41.21258,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,39.796851193499236,42.18033,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,37.44123236971091,39.73009,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,37.664302413768766,39.95102,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,39.72863199957312,42.22712,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,42.90012737772411,45.50934,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,45.046851193499236,66.89011,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,37.44123236971091,39.73009,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,40.99819963992799,48.45,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,44.32960927692044,65.72289,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,47.540309698859545,70.0,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,6,0,58.47620980014203,67.66869,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,6,0,30.727820844099913,31.95,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,6,0,45.43907079202964,48.45,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,6,0,59.09811614251411,66.60125,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,6,0,62.10515815879349,70.0,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,7,0,64.90184672711051,172.33348,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,7,0,26.623376623376625,31.95,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,7,0,48.44907079202964,63.0,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,7,0,67.3326204073387,172.73372,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,7,0,70.00206739714699,181.04679,,,,,,,,,,,,,,,,,,2020/09/01 08:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,8,0,62.40880928105515,62.88936,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,8,0,31.848575249459934,25.71,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,8,0,45.21907079202964,45.44,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,8,0,67.15118998402019,67.32103,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,8,0,70.00206739714699,70.0,,,,,,,,,,,,,,,,,,2020/09/01 08:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
