I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,41.79579271421241,39.80003,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,18.75275451740855,-1.29,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,35.896927865664246,-997.87,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,40.171266010468855,36.07386,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,38.51762243672449,34.65272,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,39.796851193499236,39.8,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,18.75275451740855,-1.04,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,32.518269706339495,-999.99895,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,37.21750194413396,35.74546,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,35.87133088893993,34.5481,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,57.995352767215884,39.80018,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,25.405701754385966,2e-05,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,55.563531721906756,-39.0,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,57.00381669703064,35.13574,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,55.08543395900235,34.04434,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,48.4987012987013,41.8,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,19.723503100774312,7.48534,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,39.86793753358617,-996.22,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,44.80536175891137,37.1824,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,43.410857001016346,36.02742,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,48.4987012987013,41.8,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,25.405701754385966,25.41,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,42.27056943748744,-40.0,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,45.67722405680436,36.37796,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,44.255583793806565,35.33698,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,6,0,48.4987012987013,39.80023,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,6,0,26.50947553988541,18.75,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,6,0,40.103460125461254,-39.0,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,6,0,45.06540003106035,34.82942,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,6,0,43.435367547858846,33.66274,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,7,0,41.79579271421241,39.80023,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,7,0,26.50947553988541,25.41,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,7,0,34.625726669769485,-37.0,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,7,0,38.73501749257308,35.26291,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
