I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,33.030212980926976,33.87917,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,31.848575249459934,31.95,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,27.4081007900123,28.14783,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,29.727088869152546,30.5255,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,31.90788040404003,32.77483,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,39.796851193499236,39.8002,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,38.47474226439677,38.47972,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,36.160175568804185,35.5704,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,38.64116885047701,38.67869,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,41.150158120835926,41.2001,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,43.115521178179826,44.88009,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,39.73074851911686,41.66432,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,40.56574970172285,42.65789,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,42.885722674605105,45.29642,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,46.480480514154955,48.88362,,,,,,,,,,,,,,,,,,2020/09/01 06:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,55.16200347431732,67.4677,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,39.72868217054263,39.73009,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,45.43907079202964,49.0,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,53.776740279550935,65.54999,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,57.71596763893719,70.0,,,,,,,,,,,,,,,,,,2020/09/01 07:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,67.74627098163148,104.48037,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,31.848575249459934,31.95,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,45.43907079202964,63.0,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,66.612718130009,101.93371,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,70.00206739714699,107.13001,,,,,,,,,,,,,,,,,,2020/09/01 07:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
