I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,35.30840726658217,19.82556,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,18.75275451740855,0.0002,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,28.552946030474903,-76.7,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,31.6522508458212,20.32,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,30.587039160696833,16.51587,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,39.487612889667815,32.50007,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,25.405701754385966,18.75,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,33.05291343139449,-76.7,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,36.02220401256676,27.37633,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,34.80992774112473,26.52595,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,39.796644636502286,35.13008,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,25.70723176627919,21.60434,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,32.0496168536899,-999.99925,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,36.11626670311028,29.6257,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,34.80992774112473,28.63333,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,39.796644636502286,35.31,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,28.539425521575602,25.71,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,32.11690651157547,-999.99893,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,36.02220401256676,30.19343,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,34.80992774112473,29.10892,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,38.96974889311103,35.15,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,26.50947553988541,25.41,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,32.083140436557315,-51.0,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,36.11626670311028,31.42321,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,34.80992774112473,29.6514,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,6,0,39.796644636502286,35.15,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,6,0,31.848575249459934,31.85,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,6,0,33.825168434414685,-39.0,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,6,0,39.204932357180006,30.50175,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,6,0,36.7384007867722,29.77931,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,7,0,38.38961038961039,38.39,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,7,0,31.848575249459934,30.73005,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,7,0,34.55261862942513,26.03542,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,7,0,38.578600682708554,35.51086,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,7,0,37.37789522932007,34.66978,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
