I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,38.44983260626965,38.45015,,,,,,,,,,,,,,,,,,2020/09/01 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,34.30323005761106,34.30728,,,,,,,,,,,,,,,,,,2020/09/01 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,32.764519800893694,33.84004,,,,,,,,,,,,,,,,,,2020/09/01 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,34.04769846886811,35.25801,,,,,,,,,,,,,,,,,,2020/09/01 04:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,36.83230370453966,37.55735,,,,,,,,,,,,,,,,,,2020/09/01 04:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,38.38887158725215,38.45015,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,34.796425074314634,34.85831,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,32.69662355057556,33.0703,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,34.061884208005445,35.08331,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,36.75197238823024,37.17422,,,,,,,,,,,,,,,,,,2020/09/01 05:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,33.89266269698151,35.13,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,31.95175438596491,32.39431,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,29.790518625748987,30.82459,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,31.461628697668083,33.45429,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,33.68126966891533,35.26066,,,,,,,,,,,,,,,,,,2020/09/01 05:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,39.796851193499236,39.8002,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,38.17849192388375,38.18508,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,37.4809887506585,36.63459,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,39.45972296497328,39.01362,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,41.91101347844051,41.55677,,,,,,,,,,,,,,,,,,2020/09/01 06:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,27,0,35.30840726658217,51.06006,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,27,0,33.837986285011695,47.85792,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,27,0,29.949423088922188,41.0,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,27,0,31.386204936202986,43.45511,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,27,0,33.47735768349603,46.18638,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,28,0,58.01427644386762,438.46562,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,28,0,55.40014302668631,418.364,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,28,0,41.998399679935986,8.0,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,28,0,51.0796917160199,83.65851,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,28,0,54.39618795133124,89.1,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,29,0,316.8499610661911,475.01261,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,29,0,307.95087938391094,448.21381,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,29,0,41.998399679935986,0.0,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,29,0,66.35101010760725,57.22669,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,29,0,71.7571111559411,60.47,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,30,0,316.7166912754215,476.96519,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,30,0,307.95087938391094,450.22874,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,30,0,40.442575347952335,42.0,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,30,0,77.75145592620972,57.37925,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,30,0,83.89146661287069,60.47,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,31,0,61.23648591721363,419.01593,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,31,0,57.712962893698474,383.41662,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,31,0,41.998399679935986,42.0,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,31,0,56.933442937459375,103.4634,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,31,0,60.470042364333274,109.9,,,,,,,,,,,,,,,,,,2020/09/01 19:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,32,0,60.772989472577414,125.73742,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,32,0,58.039365190044904,120.11,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,32,0,51.32126288687323,55.91,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,32,0,57.08441161687717,60.10698,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,32,0,60.470042364333274,64.35718,,,,,,,,,,,,,,,,,,2020/09/01 20:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,33,0,60.53075917945435,70.22817,,,,,,,,,,,,,,,,,,2020/09/01 20:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,33,0,58.60180869993699,66.01099,,,,,,,,,,,,,,,,,,2020/09/01 20:30:00
