2020/09/01 10:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,77905855.29682653,-580358360.244,91710974.99999999,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.999999999999986,-57.0,0.5354864999999926,0.53549
NSW1-QLD1,-432.20835,-400.43398,16.61594110212361,13.91352
VIC1-NSW1,-624.0150137297022,-476.21577,42.28395556574266,25.6208
T-V-MNSP1,-308.418,-303.418,11.098499074140012,10.76139
V-SA,-115.42951917336217,-310.0,1.9352929236064753,16.17398
V-S-MNSP1,8.999999999999998,-31.69429,-0.5433160499999997,3.41714
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7936.96,8104.116085707404,7977.1,0.0,0.0,-134.80666372970222,-18.78179,40.0,67.18,171.41404,144.0,151.0,120.0,51.0,84.19,79.0,105.77,11.0,29.92,61.0,60.0,61.0,60.0
REGIONSUM,QLD1,4821.03,5319.987889408209,5286.68,0.0,0.0,-489.20835,-457.43398,46.0,40.0,65.0,60.0,50.41404,62.0,31.0,31.0,36.0,4.23,119.63150999999999,87.86,119.63150999999999,87.86,0.0,0.0
REGIONSUM,SA1,1053.18,1159.966,1400.0,0.0,0.0,-106.42951917336217,-341.69429,35.0,56.0,106.0,112.78,113.0,103.55,74.0,70.0,10.0,0.0,102.0,106.0,69.0,73.0,56.0,57.0
REGIONSUM,TAS1,1304.0,995.582,1000.58,0.0,0.0,308.418,303.418,45.0,30.82,75.0,109.64,80.0,127.87,149.46020999999996,114.27,34.0,45.0,0.0,0.0,1.5725300000000288,40.35,41.25020999999998,41.25
REGIONSUM,VIC1,5274.02,4869.744,4793.32,0.0,10.0,433.74641690306436,526.0219440000001,54.0,26.0,95.0,86.0,118.0,99.0,102.0,108.0,51.0,55.0,25.146569999999997,34.0,102.0,92.0,100.0,100.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,68.3985765124555,44.89006,,12.68,8.0,1.4,1.6,1.73,1.73,0.9,0.99,3.8,14.0,0.02,0.03,0.18,0.18,0.44,0.44
PRICE,QLD1,25.70723176627919,-1.29,,12.68,8.0,1.4,1.6,1.73,1.73,0.9,0.99,9.573565837241622,15.0,16.73,16.73,16.73,27.26022,6.213565837241623,1.44
PRICE,SA1,74.80328483275565,42.92213,,12.68,8.0,1.4,1.6,1.73,1.73,0.9,0.99,3.8,14.0,0.02,0.03,0.18,0.18,0.44,0.44
PRICE,TAS1,80.20092421746021,51.11349,,12.68,8.0,4.98,4.98,1.73,1.73,0.9,0.99,3.8,14.0,0.02,0.03,0.18,0.18,0.44,0.44
PRICE,VIC1,77.90875287996558,49.77653,,12.68,8.0,1.4,1.6,1.73,1.73,0.9,0.99,3.8,14.0,0.02,0.03,0.18,0.18,0.44,0.44
