2020/09/01 05:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14088090.760828203,-332672301.884,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-57.0,1.202662499999997,0.53549
NSW1-QLD1,-440.65301890008055,-387.98065,16.91980741049593,13.37464
VIC1-NSW1,383.5661153817493,407.8631,8.237177354580957,7.68562
T-V-MNSP1,179.22230291383806,180.80378,2.638697086161926,2.69019
V-SA,-420.0,-420.0,31.359926357182044,31.59532
V-S-MNSP1,-59.06806901415576,-71.97235,8.204227788802426,11.03513
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6850.6,5974.093595543886,6008.3,0.0,0.0,889.2191342818298,852.84375,103.0,103.0,131.97950291383808,150.0,114.73559999999998,126.0,38.0,61.79,75.0,75.0,72.0,70.0,82.0,133.74,62.0,70.0
REGIONSUM,QLD1,5247.55,5763.472693624064,5700.43,0.0,0.0,-505.6530189000806,-444.98065,45.0,47.33,70.0,70.0,52.0,52.0,31.0,31.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1212.69,1702.1267913699999,1715.86,0.0,0.0,-479.06806901415575,-491.97235,20.0,20.0,125.0,122.0,116.0,130.82,83.0,80.0,52.0,42.0,131.0,124.0,99.0,91.0,70.0,56.0
REGIONSUM,TAS1,1129.4,1311.2610000000002,1312.89,0.0,0.0,-179.22230291383806,-180.80378,5.0,25.0,71.7560970861619,70.17,103.0,81.92,120.78929000000005,100.0,18.0,28.0,0.0,17.89,81.80626291383805,50.0,45.78933000000001,50.0
REGIONSUM,VIC1,4458.83,4238.488865470001,4250.38,15.0,15.0,267.9138090355187,258.04248636,47.0,24.67,95.0,81.56,108.0,103.0,107.0,107.0,40.0,40.0,69.88727999999998,61.0,98.92937708616194,87.0,80.0,81.79
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,34.925978261935434,35.13,35.13,2.81,5.68,1.1,1.49,1.1,1.73,0.9,0.99,3.8,3.8,0.81,1.1,0.48,1.03,0.44,0.79
PRICE,QLD1,31.95175438596491,32.55734,32.55734,2.81,5.68,1.1,1.49,1.1,1.73,0.9,0.99,3.8,3.8,0.81,1.1,0.48,1.03,0.44,0.79
PRICE,SA1,26.398568271098437,26.079,26.079,2.81,5.68,1.1,1.49,1.1,1.73,0.9,0.99,3.8,3.8,0.81,1.1,0.48,1.03,0.44,0.79
PRICE,TAS1,34.57199710312337,34.2318,34.2318,2.81,5.68,4.98,4.98,1.1,1.73,0.9,0.99,3.8,3.8,0.81,1.1,0.18,1.03,0.44,0.79
PRICE,VIC1,32.7630318431993,33.12512,33.12512,2.81,5.68,1.1,1.49,1.1,1.73,0.9,0.99,3.8,3.8,0.81,1.1,0.48,1.03,0.44,0.79
