2020/09/01 18:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16874553.0636062,-383036913.816,0.0,1.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-33.0,-0.36168150000000476,-0.59167
NSW1-QLD1,-267.23806739999884,-260.71978,-1.0350754736820704,-0.79897
VIC1-NSW1,485.9606563512742,535.26539,10.697310720269154,16.31156
T-V-MNSP1,405.04087619715625,260.0,15.465123802843735,6.00647
V-SA,-420.0,-420.0,33.753038265082054,33.22626
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,10110.56,9322.054000000002,9290.57,0.0,0.0,794.1987237512731,828.98517,63.0,25.0,178.0,92.0,166.0,60.0,125.06507999999997,50.0,73.0,73.0,47.53846999999999,35.0,93.0,71.69,63.0,60.0
REGIONSUM,QLD1,7012.0,7319.46,7304.96,0.0,0.0,-308.23806739999884,-293.71978,100.0,85.0,83.15063619715625,65.02,88.0,62.11,24.0,22.0,20.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1612.16,2205.5527110414214,2180.41,65.0,40.0,-515.0,-515.0,102.0,180.0,134.0,153.0,121.15063619715625,121.0,75.0,78.0,30.0,30.0,94.0,102.0,72.0,69.0,79.0,68.78
REGIONSUM,TAS1,1419.75,1840.2559999999999,1685.76,0.0,0.0,-405.04087619715625,-260.0,0.0,0.0,13.387833802843716,111.51,13.387833802843716,158.43,10.0,85.07,47.0,47.0,20.0,34.54,61.138480000000015,87.45,55.66509000000002,68.88
REGIONSUM,VIC1,6243.33,5866.48726581858,6057.23,0.0,0.0,418.68866655039005,229.85460999999998,85.0,60.0,107.0,94.0,127.0,114.0,74.0,73.0,40.0,40.0,54.0,44.0,84.0,82.0,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,65.0563317873059,124.20014,124.20014,51.51512433154639,99.0,7.73,56.48824,5.880000000000001,26.62,0.99,0.9,14.0,14.0,0.14,0.03,0.44,0.38,0.44,0.43
PRICE,QLD1,63.20399545522332,121.37828,121.37828,51.51512433154639,99.0,7.73,56.48824,5.880000000000001,26.62,0.99,0.9,14.0,14.0,0.14,0.03,0.44,0.38,0.44,0.43
PRICE,SA1,41.998399679935986,40.44,40.44,51.51512433154639,99.0,7.73,56.48824,5.88,26.62,0.99,0.9,14.0,14.0,0.14,0.03,0.44,0.38,0.44,0.43
PRICE,TAS1,47.42124381645198,101.26681,101.26681,0.99,0.9,4.98,56.48824,1.73,23.3327,0.99,0.9,14.0,14.0,0.14,0.03,0.44,0.38,0.44,0.43
PRICE,VIC1,60.470042364333274,113.93507,113.93507,51.51512433154639,99.0,7.73,56.48824,5.880000000000001,26.62,0.99,0.9,14.0,14.0,0.14,0.03,0.44,0.38,0.44,0.43
