2020/09/01 18:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16852026.29401752,-608670042.599,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-25.473562679290897,-49.0,-0.6709494642990317,0.01404
NSW1-QLD1,-197.99999999999994,-427.55586,-2.343278873430012,5.65503
VIC1-NSW1,563.6053989750685,1079.70921,19.326486970842176,91.47805
T-V-MNSP1,325.72021190445196,218.90663,9.750409645535822,4.1246
V-SA,-550.0,-310.0,56.29523441866505,18.25339
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,10140.04,9363.034,8640.19,0.0,0.0,787.0789616543593,1556.26507,17.0,21.0,168.0,67.0,131.37757190445194,37.0,192.0,132.17,80.0,56.0,13.0,55.0,63.0,70.0,42.0,40.0
REGIONSUM,QLD1,7042.65,7264.438999999999,7522.44,0.0,0.0,-223.47356267929084,-476.55586,55.0,10.0,99.71801000000005,87.5,67.0,67.0,24.0,21.0,20.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0
REGIONSUM,SA1,1509.64,2238.8936820413533,1924.0,65.0,0.0,-645.0,-405.0,20.0,80.0,122.0,156.0,110.0,121.0,71.0,81.0,20.0,52.0,82.0,76.0,60.0,43.0,47.0,50.0
REGIONSUM,TAS1,1398.48,1733.9506215499878,1621.52,0.0,0.0,-325.72021190445196,-218.90663,50.0,24.0,35.0,59.11,96.34043809554811,127.71,54.201760000000036,107.03,50.0,20.0,78.71800999999999,31.03,101.71800999999999,116.72,129.20175999999998,123.2
REGIONSUM,VIC1,6376.19,6043.517674908342,6903.81,0.0,0.0,394.73744487701424,-464.12103193999997,78.0,85.0,94.0,149.11,114.0,166.01,97.0,97.0,40.0,80.0,45.0,56.68,104.0,104.0,45.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,78.30369789200162,443.60067,,15.36,13.5,8.89,72.41084,5.1,14.89,2.2115766432614565,0.99,14.0,3.36,0.03,0.2,0.18,0.18,0.18,0.18
PRICE,QLD1,77.48341784715562,418.56226,,15.36,13.5,8.89,72.41084,5.1,14.89,2.2115766432614565,0.99,14.0,3.36,0.03,0.2,0.18,0.18,0.18,0.18
PRICE,SA1,41.998399679935986,0.0,,15.36,13.5,8.89,72.41084,5.1,14.89,2.2115766432614565,0.99,14.0,3.36,0.03,0.2,0.18,0.18,0.18,0.18
PRICE,TAS1,61.653365583679246,78.56508,,9.32151282995283,13.5,8.89,72.41084,1.73,14.89,2.2115766432614565,0.99,6.0,3.36,0.03,0.2,0.18,0.18,0.18,0.18
PRICE,VIC1,71.7571111559411,85.0,,15.36,13.5,8.89,72.41084,5.1,14.89,2.2115766432614565,0.99,14.0,3.36,0.03,0.2,0.18,0.18,0.18,0.18
