2020/09/02 08:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,3388410683.1115813,968730299.465,3403415793.1250014,364.5
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-136.0,-49.0,13.517665499999985,0.01404
NSW1-QLD1,-960.07227,-400.04575,80.42714832927109,8.85385
VIC1-NSW1,-343.58004515999096,-16.45458,15.718963887367119,0.25311
T-V-MNSP1,-314.47500000000014,-87.85903,11.513557359750022,1.14988
V-SA,5.0,41.90356,0.0077109059729994715,0.34592
V-S-MNSP1,36.00000000000001,176.28875,-1.0574567999999995,23.23459
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8882.38,8180.234117075123,8453.76,0.0,0.0,752.4922248400092,432.59117,41.0,39.0,89.0,79.0,71.0,57.0,117.29370732793524,150.99,79.0,79.0,82.0,30.78,76.77140000000014,70.0,62.0,40.0
REGIONSUM,QLD1,6026.71,7175.654930607684,6480.8,0.0,0.0,-1096.0722700000001,-449.04575,69.0,65.0,57.0,160.27,61.0,78.41,23.0,31.0,5.0,5.0,0.0,82.82,0.0,82.82,0.0,0.0
REGIONSUM,SA1,1291.21,1249.9264914995533,1079.38,0.0,0.0,41.00000000000001,218.19231,20.0,50.0,110.0,121.0,103.66141000000005,108.0,74.0,69.0,20.0,20.0,107.0,60.0,74.0,38.0,71.0,39.0
REGIONSUM,TAS1,1275.0,960.525,1187.14,0.0,0.0,314.47500000000014,87.85903,27.0,45.0,179.66141000000005,45.39,187.0,110.25,128.6352226720648,82.94,40.0,50.0,3.592790000000008,0.0,112.52499999999986,20.48,55.563919999999996,104.56
REGIONSUM,VIC1,5540.42,5557.557,5845.11,0.0,0.0,0.05509515999085579,-286.25811686,63.0,21.0,87.0,117.0,100.0,169.0,83.0,92.0,66.0,56.0,54.0,73.0,92.0,144.0,80.0,85.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,61.05525,,20.62,17.57525,1.45,13.89021,1.7,4.49,0.99,0.99,8.99,8.99,0.4,0.03,0.38,0.18,0.44,0.18
PRICE,QLD1,44.550438596491226,39.55007,,20.62,17.57525,1.45,13.89021,1.7,4.49,0.99,0.99,8.99,12.27987,0.4,7.68,0.38,7.68,0.44,3.46987
PRICE,SA1,63.002600520104025,62.99984,,20.62,17.57525,1.45,13.89021,1.7,4.49,0.99,0.99,8.99,8.99,0.4,0.03,0.38,0.18,0.44,0.18
PRICE,TAS1,65.10234260147807,60.92577,,20.62,17.57525,1.45,13.89021,1.7,4.49,0.99,0.99,8.99,8.99,0.4,0.03,0.18,0.18,0.44,0.18
PRICE,VIC1,62.8823471812136,62.00037,,20.62,17.57525,1.45,13.89021,1.7,4.49,0.99,0.99,8.99,8.99,0.4,0.03,0.38,0.18,0.44,0.18
