2020/09/02 07:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,3388559896.791608,968730299.465,3403415793.1250014,364.5
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-136.0,-49.0,13.517665499999985,0.01404
NSW1-QLD1,-961.2909099999999,-348.61232,79.96375208918582,5.5168
VIC1-NSW1,-289.5460821104772,127.18341,10.855822120633073,0.58648
T-V-MNSP1,-290.6790000000001,-62.679,9.924998714950014,0.65658
V-SA,51.36642233467297,121.87339,0.5317830478305902,2.81117
V-S-MNSP1,36.00000000000001,64.86032,-1.0574567999999995,0.25889
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8807.39,8046.923,8285.32,0.0,0.0,807.7448278895228,524.79573,47.0,47.0,89.0,101.9,71.0,57.0,123.66573732793523,154.76,82.0,82.0,82.0,35.0,72.0,70.0,62.0,40.0
REGIONSUM,QLD1,6132.46,7282.359434750836,6533.22,0.0,0.0,-1097.29091,-397.61232,64.0,67.0,39.0,131.5,37.0,82.0,21.0,31.0,13.0,18.0,0.0,95.37,5.0,95.37,0.0,0.0
REGIONSUM,SA1,1267.88,1180.366327921763,1081.95,0.0,0.0,87.36642233467298,186.73371,20.0,50.0,110.0,121.0,118.0,108.0,74.0,69.0,39.0,20.0,106.0,60.0,73.0,38.0,70.0,39.0
REGIONSUM,TAS1,1248.0,957.321,1185.32,0.0,0.0,290.6790000000001,62.679,45.0,45.0,191.45691999999997,45.05,200.45691999999997,110.46,126.63522267206478,81.54,35.0,50.0,6.885619999999989,0.0,114.98280999999997,9.61,56.826840000000004,104.83
REGIONSUM,VIC1,5411.72,5503.171,5789.07,0.0,0.0,-77.45353822419582,-374.214318,44.0,11.0,97.0,127.0,100.0,169.0,83.0,92.0,41.0,40.0,54.0,58.51,92.0,144.0,80.0,85.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,57.56770653192787,58.48,,15.36,15.36,1.45,13.68995,1.73,4.49,0.99,0.99,5.36,7.1851,0.4,0.03,0.18,0.18,0.44,0.18
PRICE,QLD1,44.72805600430802,39.55007,,15.36,15.36,1.45,13.68995,1.73,4.49,0.99,0.99,5.36,8.36,0.4,7.68,0.18,7.68,0.44,1.3549
PRICE,SA1,63.002600520104025,60.1083,,15.36,15.36,1.45,13.68995,1.73,4.49,0.99,0.99,5.36,7.1851,0.4,0.03,0.18,0.18,0.44,0.18
PRICE,TAS1,63.29578402015262,56.27117,,15.36,15.36,1.45,13.68995,1.73,4.49,0.99,0.99,5.36,7.1851,0.4,0.03,0.18,0.18,0.44,0.18
PRICE,VIC1,61.64859220266014,57.56826,,15.36,15.36,1.45,13.68995,1.73,4.49,0.99,0.99,5.36,7.1851,0.4,0.03,0.18,0.18,0.44,0.18
