2020/09/01 18:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16422963.170921175,-240629186.069,0.0,12.169
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-37.915293424490805,-41.0,-0.4503637293393181,-0.36168
NSW1-QLD1,-266.00000000000006,-248.34284,-0.5491452898820134,0.48992
VIC1-NSW1,439.50090722938506,333.58931,11.112338668491423,6.32346
T-V-MNSP1,200.0,200.0,3.3773571999999925,3.37736
V-SA,-420.0,-294.09722,33.16871111153204,15.69238
V-S-MNSP1,-72.00000000000016,-18.0,11.041372800000037,1.64454
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9682.03,8944.717772095803,9062.86,0.0,0.0,743.4162006538759,622.9321500000001,67.0,49.0,205.0,167.72,166.05084202999998,164.0,109.77468202999995,96.12,96.0,71.0,83.0,80.0,164.0,161.0,102.0,100.0
REGIONSUM,QLD1,6906.74,7210.108091470001,7196.17,0.0,0.0,-303.91529342449087,-289.34284,90.0,70.0,106.0,118.68,121.0,115.39,23.0,23.0,40.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1514.76,2058.365035544998,1831.38,40.0,0.0,-492.00000000000017,-312.09722,90.0,112.0,131.0,150.0,118.0,126.0,80.0,78.0,30.0,29.0,123.39461,120.0,92.0,84.0,88.0,83.0
REGIONSUM,TAS1,1307.19,1510.5673572,1510.57,0.0,0.0,-200.0,-200.0,50.0001,50.0,61.22702,61.23,76.53375,76.53,17.621979999999994,17.62,50.0001,50.0,37.22613,37.23,46.53264,46.53,0.0,0.0
REGIONSUM,VIC1,5817.58,5609.8420144500005,5662.08,0.0,0.0,244.89909277061508,170.90791,103.0,119.0,108.39460999999994,114.0,166.0,145.0,92.0,87.0,44.0001,90.0,74.0,80.39,120.69461000000001,131.69,65.41835,72.42
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,116.34608,116.34608,48.0,93.29683,9.6,46.5,9.39,54.21694,0.99,0.99,20.9,10.88,0.5,0.81,1.94,1.94,2.78,2.78
PRICE,QLD1,56.37099028396462,112.98689,112.98689,48.0,93.29683,9.6,46.5,9.39,54.21694,0.99,0.99,20.9,10.88,0.5,0.81,1.94,1.94,2.78,2.78
PRICE,SA1,41.998399679935986,98.73231,98.73231,48.0,93.29683,9.6,46.5,9.39,54.21694,0.99,0.99,20.9,10.88,0.5,0.81,1.94,1.94,2.78,2.78
PRICE,TAS1,20.32451796438731,20.32,20.32,8.0,8.0,4.98,4.98,1.73,1.73,0.9,0.9,22.5113433573895,101.0,0.03,0.16333,0.18,0.18,-0.0,0.0
PRICE,VIC1,54.00610675411989,109.9,109.9,48.0,93.29683,9.6,46.5,9.39,54.21694,0.99,0.99,20.9,10.88,0.5,0.81,1.94,1.94,2.78,2.78
