2020/09/01 18:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16575516.191011433,-371297249.846,0.0,1.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-33.00000000000001,-41.0,-0.5916735000000034,-0.36168
NSW1-QLD1,-244.50381423557278,-286.93739,-1.10309297410594,1.42255
VIC1-NSW1,494.2831406084827,248.72038,13.002183225291006,2.09111
T-V-MNSP1,388.56759,225.52086,14.170384472412886,4.40579
V-SA,-393.90705903542175,-420.0,29.455678079148438,32.23417
V-S-MNSP1,-35.999999999999986,-37.9377,4.032943199999997,4.35011
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9702.85,8937.976,9127.86,0.0,0.0,771.7869548440556,576.65777,58.0,49.0,178.0,98.9,151.35983,63.47,51.0,48.0,71.0,61.0,78.11232999999999,45.97,155.41233,90.0,104.97411,60.0
REGIONSUM,QLD1,6924.7,7201.267381020332,7253.26,0.0,0.0,-277.5038142355728,-327.93739,90.0,72.0,73.35982999999999,119.5,77.0,44.75,21.0,21.0,20.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1551.87,2042.5244300000004,2019.37,52.0,0.0,-429.90705903542175,-457.9377,102.0,100.0,127.0,145.0,115.0,116.0,70.0,78.0,29.0,23.0,96.0,101.0,79.0,78.0,79.0,83.0
REGIONSUM,TAS1,1355.12,1757.8579744724127,1585.04,0.0,0.0,-388.56759,-225.52086,0.0,0.0,34.141700000000014,52.1,34.141700000000014,175.28,70.06331,76.06,50.0,31.0,0.0,23.14,0.0,70.0,0.0,55.97
REGIONSUM,VIC1,5939.97,5660.61620543,5541.69,0.0,0.0,309.425940006939,426.16838731999997,100.0,129.0,102.0,99.0,137.0,115.0,88.0,77.0,40.0,90.0,50.0,54.0,84.0,80.41,65.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,50.89191514524465,58.01,58.01,38.18435588462272,39.98672,5.73,28.05986,5.1,5.1,0.9,0.9,10.879999999999999,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,QLD1,49.725363489499195,55.98676,55.98676,38.18435588462272,39.98672,5.73,28.05986,5.1,5.1,0.9,0.9,10.879999999999999,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,SA1,40.51956542689028,47.1947,47.1947,38.18435588462272,39.98672,5.73,28.05986,5.1,5.1,0.9,0.9,10.88,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,TAS1,40.33586132177681,51.59372,51.59372,0.9,0.9,4.98,28.05986,4.49,5.1,0.9,0.9,3.8,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,VIC1,47.139273917409604,55.96803,55.96803,38.18435588462272,39.98672,5.73,28.05986,5.1,5.1,0.9,0.9,10.879999999999999,3.8,0.34,0.14,1.03,0.5,2.79,0.44
