2020/09/02 22:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,2627814708.481936,-1119168337.817,2641611281.500001,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-33.0,0.5354864999999926,-0.59167
NSW1-QLD1,-403.8202468221306,-228.35689,9.811052978717859,1.13161
VIC1-NSW1,-14.75134535166702,14.8659,0.3374833383321513,-0.22735
T-V-MNSP1,332.1610769400177,396.53421,10.16897305998242,14.79187
V-SA,201.05563034331595,268.3609,7.206432384365462,12.87798
V-S-MNSP1,63.00000000000004,72.0,0.10211355000000572,0.86057
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8112.7,7671.306000000001,7836.54,0.0,0.0,446.06890147046363,276.22279000000003,74.0,102.0,151.0,120.0,133.0,125.0,45.0,95.73,59.0,72.0,18.0,64.19,73.0,90.0,3.0,40.0
REGIONSUM,QLD1,6053.6,6520.291,6315.29,0.0,0.0,-460.8202468221306,-261.35689,75.0,57.0,30.0,89.86,23.0,87.0,32.0,31.0,42.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1369.37,1107.215612735119,1032.59,0.0,0.0,264.055630343316,340.3609,5.0,35.0,111.0,121.0,99.0,102.55,75.0,69.0,23.0,43.0,116.0,60.0,81.0,38.25,93.0,39.0
REGIONSUM,TAS1,1076.87,1419.2000500000001,1488.2,0.0,0.0,-332.1610769400177,-396.53421,10.0,10.0,91.25497000000001,38.39,102.7639630599823,38.39,104.96835999999996,68.24,45.0,30.0,63.584900000000005,24.4,76.25497000000001,70.0,54.96836000000002,106.97
REGIONSUM,VIC1,4998.35,4933.660999999999,4982.18,0.0,0.0,70.2346710246481,26.23911001999994,56.0,16.0,101.0,115.0,126.49100694001771,131.32,119.0,112.0,41.0,40.0,69.0,118.0,134.0,166.0,120.0,85.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,41.307518825674144,38.34,,7.89,5.68,1.45,1.89,1.49,2.0,0.9,0.99,7.73,3.76,0.03,0.21,0.18,0.45,0.44,0.18
PRICE,QLD1,38.45085928244168,37.31521,,7.89,5.68,1.45,1.89,1.49,2.0,0.9,0.99,7.73,3.76,0.03,0.21,0.18,0.45,0.44,0.18
PRICE,SA1,45.43907079202964,42.69807,,7.89,5.68,1.45,1.89,1.49,2.0,0.9,0.99,7.73,3.76,0.03,0.21,0.18,0.45,0.44,0.18
PRICE,TAS1,37.31409548281698,31.97966,,7.89,5.59,1.45,1.45,0.61,0.61,0.9,0.9,7.73,3.76,0.03,0.21,0.18,0.45,0.44,0.18
PRICE,VIC1,42.22387630299293,38.85649,,7.89,5.68,1.45,1.89,1.49,2.0,0.9,0.99,7.73,3.76,0.03,0.21,0.18,0.45,0.44,0.18
