2020/09/01 23:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,7276816028.961,1090048515.585,7291579381.000005,358.8
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-65.0,1.202662499999997,1.20266
NSW1-QLD1,-503.99999999999943,-538.0,19.028047467239922,22.1966
VIC1-NSW1,530.2056333535674,837.5977,25.130539993664584,64.82491
T-V-MNSP1,-377.9100000000002,-381.1002,16.32541419210003,16.59222
V-SA,-330.7628159671984,-420.0,19.528805256930102,31.63105
V-S-MNSP1,-18.0,-39.80388,1.6445357999999994,4.65558
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8272.21,7196.590723653608,6879.98,0.0,0.0,1099.2056333535668,1440.5977,77.0,77.0,97.10087999999979,97.91,114.0,126.0,51.0,76.54,68.0,69.0,52.0,63.79,121.22782000000018,149.42,72.6703300000002,75.0
REGIONSUM,QLD1,5720.6,6301.071371556327,6336.87,0.0,0.0,-568.9999999999994,-603.0,54.0,72.0,64.0,65.0,47.0,108.0,31.0,32.0,46.0,49.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1255.82,1610.10433,1725.1,0.0,0.0,-348.7628159671984,-459.80388,40.0,50.0,106.0,97.0,114.0,103.55,74.0,75.0,10.0,2.0,105.0,77.0,82.0,54.0,70.0,51.0
REGIONSUM,TAS1,1104.0,726.0899999999999,722.9,0.0,0.0,377.9100000000002,381.1002,10.0,10.0,122.10696000000019,125.3,72.20783999999998,74.7,118.49834999999996,163.98,45.0,50.0,55.929999999999836,52.74,55.929999999999836,52.74,51.77799999999979,43.59
REGIONSUM,VIC1,4877.81,5465.0830000000005,5691.57,0.0,0.0,-544.9922373863692,-744.4122124,39.0,11.0,96.0,100.0,138.0,151.98,102.0,108.0,41.0,40.0,44.59566000000018,64.0,94.0,97.0,65.0,89.86
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.15490096495683,35.1501,,5.68,5.73,1.1,1.1,1.73,2.29,0.9,0.99,7.73,7.73,0.2,0.21,1.03,1.03,1.0,1.78
PRICE,QLD1,31.95175438596491,31.85,,5.68,5.73,1.1,1.1,1.73,2.29,0.9,0.99,7.73,7.73,0.2,0.21,1.03,1.03,1.0,1.78
PRICE,SA1,28.004069077586397,25.22483,,5.68,5.73,1.1,1.1,1.73,2.29,0.9,0.99,7.73,7.73,0.2,0.21,1.03,1.03,1.0,1.78
PRICE,TAS1,43.10730310204295,172.73372,,5.68,5.73,9.5,140.01965,1.73,2.29,0.9,0.99,7.170000000000001,3.8,0.03,0.03,0.18,0.18,0.44,0.18
PRICE,VIC1,31.681537976735818,29.91404,,5.68,5.73,1.1,1.1,1.73,2.29,0.9,0.99,7.73,7.73,0.2,0.21,1.03,1.03,1.0,1.78
