2020/09/02 09:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,7275964658.118086,1090048515.585,7291579381.000005,358.8
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-101.65,-89.46265,6.1399645499999895,4.15085
NSW1-QLD1,-914.2868035210371,-776.0,77.35862265432114,53.68187
VIC1-NSW1,-92.87134022072438,77.94157,2.0178877134630415,-0.40845
T-V-MNSP1,-266.40700000000015,-304.407,8.424897218830019,10.82807
V-SA,28.26281862025647,-305.55268,0.20796783308705347,16.43195
V-S-MNSP1,63.18776606204439,220.0,0.11793720628818487,40.02974
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8253.95,7368.28648117599,7335.38,0.0,0.0,923.0654633003127,943.4042199999999,118.0,118.0,70.0,86.79,41.0,78.0,62.92521369157163,101.88,79.0,79.0,82.0,80.0,72.0,70.0,62.0,40.0
REGIONSUM,QLD1,5520.89,6584.1140000000005,6419.11,0.0,0.0,-1015.9368035210371,-865.4626499999999,20.0,30.0,11.945989999999995,94.0,5.0,88.0,31.0,32.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1207.63,1116.2653300000002,1308.27,0.0,0.0,91.45058468230086,-85.55268000000001,10.0,40.0,106.0,107.0,93.0,77.27,74.0,70.0,10.0,0.0,109.0,52.0,76.0,30.0,71.0,41.0
REGIONSUM,TAS1,1257.0,990.5930000000001,952.59,0.0,0.0,266.40700000000015,304.407,30.0,24.34,224.0,106.15,288.94599,117.78,144.77158630842843,98.82,40.0,40.0,16.171969999999988,11.17,122.94599,118.95,57.696799999999996,50.0
REGIONSUM,VIC1,5372.33,5636.685000000001,5709.19,0.0,0.0,-254.86277846157662,-285.22842399999996,42.0,7.66,86.0,104.0,70.0,136.89,83.0,93.0,61.0,61.0,54.0,118.0,92.0,144.0,80.0,139.7
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.337609030271935,35.31,,13.35,13.35,0.73,2.0,0.61,2.29,0.99,0.99,8.99,8.99,0.4,0.4,0.18,0.22311,0.44,0.4
PRICE,QLD1,31.81799454696779,30.20707,,13.35,13.35,0.73,2.0,0.61,2.29,0.99,0.99,8.99,8.99,0.4,0.4,0.18,0.22311,0.44,0.4
PRICE,SA1,40.18067632430465,31.55976,,13.35,13.35,0.73,2.0,0.61,2.29,0.99,0.99,8.99,8.99,0.4,0.4,0.18,0.22311,0.44,0.4
PRICE,TAS1,40.55486983896075,36.21681,,13.35,13.35,0.73,9.5,0.61,2.29,0.99,0.99,8.99,8.99,0.4,0.4,0.18,0.22311,0.44,0.4
PRICE,VIC1,39.708495565613326,35.2695,,13.35,13.35,0.73,2.0,0.61,2.29,0.99,0.99,8.99,8.99,0.4,0.4,0.18,0.22311,0.44,0.4
