2020/09/02 00:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14613700.733584775,3329096537.063,0.0,330.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-136.9999999999997,-114.18672,13.765006499999915,8.5163
NSW1-QLD1,-814.57865,-814.18137,62.16991311572054,60.10142
VIC1-NSW1,364.10939244450816,314.09543,6.306423869766047,5.66452
T-V-MNSP1,-273.4748571428571,-286.2852,8.845408123697151,9.64064
V-SA,-384.01359094262637,-352.40724,26.901970209270868,22.09219
V-S-MNSP1,-16.97947280895067,-27.0,1.5407536444907548,2.74576
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7874.53,6595.903013398412,6665.34,0.0,0.0,1315.6880424445078,1242.46352,77.0,77.0,153.0,121.0,124.0,126.0,140.5361759683626,119.66,79.0,79.0,82.0,80.0,72.0,144.78,67.61298215686276,70.0
REGIONSUM,QLD1,5320.31,6314.483303855961,6287.36,0.0,0.0,-951.5786499999997,-928.36809,45.0,48.0,69.0,76.81,52.0,112.0,31.0,31.0,30.0,46.8,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1346.83,1755.2335794900005,1732.72,0.0,0.0,-400.99306375157704,-379.40724,25.0,55.0,106.0,107.0,114.0,77.27,74.0,70.0,25.0,0.0,114.65472999999997,96.0,69.0,63.0,70.0,52.82
REGIONSUM,TAS1,974.74,701.2651428571429,688.46,0.0,0.0,273.4748571428571,286.2852,35.0,30.0,73.54312129000002,88.0,166.00326129,129.28,136.98479532163742,142.18,36.0,44.2,0.0,0.0,128.11487,51.33,51.01960784313726,50.82
REGIONSUM,VIC1,4950.36,5209.022391289999,5190.4,0.0,0.0,-226.19914126435964,-210.0945524,38.0,10.0,101.0,94.0,144.0,135.77,108.0,108.0,40.0,40.0,64.0,84.65,84.0,94.0,70.0,85.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796851193499236,39.44757,39.44757,5.5936,5.68,1.4499999999999993,1.73,1.73,2.29,0.99,0.99,5.322005658448375,7.73,0.5,0.81,0.18,1.03,0.7,0.95
PRICE,QLD1,30.726978998384492,31.95,31.95,5.5936,5.68,1.4499999999999993,1.73,1.73,2.29,0.99,0.99,5.322005658448375,7.73,0.5,0.81,0.18,1.03,0.7,0.95
PRICE,SA1,32.76482933902264,33.03745,33.03745,5.5936,5.68,1.4499999999999993,1.73,1.73,2.29,0.99,0.99,5.322005658448375,7.73,0.5,0.81,0.18,1.03,0.7,0.95
PRICE,TAS1,38.68332768808775,38.49546,38.49546,5.5936,5.68,9.5,9.5,1.73,2.29,0.99,0.99,5.322005658448375,7.73,0.5,0.81,0.18,1.03,0.7,0.95
PRICE,VIC1,37.77606484948607,37.58369,37.58369,5.5936,5.68,1.4499999999999993,1.73,1.73,2.29,0.99,0.99,5.322005658448375,7.73,0.5,0.81,0.18,1.03,0.7,0.95
