2020/09/02 00:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14708443.212570442,-663288530.397,13974.000458699997,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-89.0,-89.0,4.078558499999989,4.07856
NSW1-QLD1,-738.3261741030661,-772.00037,48.201711363042875,53.09727
VIC1-NSW1,387.7606015039055,761.00144,9.702954809308896,46.63798
T-V-MNSP1,-383.39143,-383.39143,16.783849807963318,16.78385
V-SA,-215.23932099535804,-362.8148,8.573111556315446,24.20578
V-S-MNSP1,0.0,77.01324,0.0,1.38664
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8210.08,7023.402411696628,6640.39,0.0,0.0,1215.0867756069715,1622.00181,77.0,84.0,143.0,114.0,114.0,119.0,51.0,76.46,68.0,75.0,72.0,80.0,118.51188000000002,148.51,120.94453215686275,72.43
REGIONSUM,QLD1,5533.09,6390.012000000001,6426.47,0.0,0.0,-827.3261741030661,-861.00037,75.0,81.54,69.0,57.16,52.0,87.0,31.0,21.0,35.0,45.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1370.57,1588.0383299999999,1663.04,0.0,0.0,-215.23932099535804,-285.80156,15.0,5.0,106.0,122.0,114.0,103.55,74.0,70.0,25.0,2.0,116.0,72.0,83.0,50.0,70.0,41.0
REGIONSUM,TAS1,1024.0,640.6085700000001,640.61,0.0,0.0,383.39143,383.39143,40.0,33.46,75.16046,89.0,70.16046,92.41,117.96414000000004,149.4,41.0,48.0,0.0,33.28,53.64857999999998,53.65,1.019607843137255,43.54
REGIONSUM,VIC1,4862.17,5430.620000000002,5760.39,0.0,0.0,-541.3438361685475,-844.0224356599999,13.0,16.0,96.0,107.0,139.0,133.11,103.0,106.0,41.0,40.0,86.28091,89.0,114.0,117.0,80.0,115.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,38.39,,,6.89011,,1.73,,2.29,,0.99,,6.82,,1.2084,,1.03,,1.0
PRICE,QLD1,34.51837417730383,33.06008,,,6.89011,,1.73,,2.29,,0.99,,6.82,,1.2084,,1.03,,1.0
PRICE,SA1,34.37490535180088,29.01748,,,6.89011,,1.73,,2.29,,0.99,,6.82,,1.2084,,1.03,,1.0
PRICE,TAS1,40.32241070487831,172.60098,,,6.89011,,9.5,,2.29,,0.99,,6.0,,1.2084,,0.18,,0.18
PRICE,VIC1,37.2152946410533,33.27894,,,6.89011,,1.73,,2.29,,0.99,,6.82,,1.2084,,1.03,,1.0
