2020/09/01 23:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14603567.21851702,-663288530.397,14096.834486699994,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-55.28343954111151,-57.0,0.4235993727291834,0.53549
NSW1-QLD1,-402.0,-427.22346,9.723313658015975,11.48441
VIC1-NSW1,306.30743868585495,681.61971,7.695484237593456,42.05168
T-V-MNSP1,-357.68039215686275,-383.39143,14.702806674411777,16.78385
V-SA,-206.87381009967123,-420.0,7.682268847418085,31.88194
V-S-MNSP1,0.0,105.8795,0.0,5.40012
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8520.53,7765.863810045073,7384.69,0.0,0.0,763.5908782269664,1165.84317,77.0,109.0,142.0,116.0,123.0,121.0,51.0,111.19,63.0,85.0,32.84075215686272,70.0,97.0,144.97,72.0,70.0
REGIONSUM,QLD1,5923.79,6386.835999999999,6414.84,0.0,0.0,-457.28343954111153,-484.22346,75.0,80.0,64.0,50.71,66.58017999999998,86.29,31.0,33.0,25.0,43.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1295.61,1504.4811999999997,1619.48,0.0,0.0,-206.87381009967123,-314.1205,5.0,5.0,106.0,108.87,114.0,103.55,74.0,70.0,35.0,2.0,90.0,72.0,78.0,50.0,60.0,41.0
REGIONSUM,TAS1,1100.0,742.3196078431373,716.61,0.0,0.0,357.68039215686275,383.39143,17.0,10.0,80.58017999999998,105.0,47.0,78.99,122.67404999999997,101.93,46.0,40.0,76.3196078431373,50.61,76.31960784313725,50.61,71.01960784313725,51.31
REGIONSUM,VIC1,4944.03,5411.095,5741.28,0.0,0.0,-443.52216584108567,-736.32176566,46.0,16.0,95.0,107.0,137.0,139.2,102.0,106.0,41.0,40.0,65.0,71.55,111.26057215686274,117.0,67.65444215686279,108.37
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.79664463650229,35.31,,,6.69761,,1.6,,2.29,,0.99,,6.0,,0.81,,1.03,,0.79
PRICE,QLD1,37.28769807817207,32.86758,,,6.69761,,1.6,,2.29,,0.99,,6.0,,0.81,,1.03,,0.79
PRICE,SA1,34.7889260576627,-37.0,,,6.69761,,1.6,,2.29,,0.99,,6.0,,0.81,,1.03,,0.79
PRICE,TAS1,40.32241070487831,172.73372,,,6.69761,,9.5,,2.29,,0.99,,5.39,,0.03,,0.18,,0.18
PRICE,VIC1,37.618228004166035,30.94148,,,6.69761,,1.6,,2.29,,0.99,,6.0,,0.81,,1.03,,0.79
