2020/09/01 22:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14599415.247242901,-663288530.397,14152.842913199996,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-64.3797959371364,-57.0,1.1509393417693563,0.53549
NSW1-QLD1,-470.0000000000009,-412.3001,14.032864721540049,9.68765
VIC1-NSW1,128.85614851075982,460.07512,0.30061310776843725,15.99068
T-V-MNSP1,-301.31000000000006,-383.39143,10.619268971300015,16.78385
V-SA,-182.00269290262315,-377.83009,6.145681143757391,26.18738
V-S-MNSP1,0.0,86.72098,0.0,2.52355
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8772.84,8116.368,7857.32,0.0,0.0,663.235944447897,929.37522,77.0,109.0,141.0,116.0,146.0,121.0,62.02439578947366,84.9,63.0,85.0,13.0,70.0,62.0,141.55,129.49808000000002,70.0
REGIONSUM,QLD1,6061.26,6604.237017286136,6536.36,0.0,0.0,-534.3797959371373,-469.3001,75.0,75.0,34.0,57.16,82.0,67.0,31.0,23.0,52.0,43.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1371.8,1555.40057,1670.4,0.0,0.0,-182.00269290262315,-291.10911,5.0,5.0,140.16027000000003,122.0,114.0,103.55,84.0,70.0,10.0,2.0,90.0,65.71,68.0,50.0,60.0,41.0
REGIONSUM,TAS1,1150.0,848.69,766.61,0.0,0.0,301.31000000000006,383.39143,17.0,10.0,87.0,105.0,13.0,93.78,125.47368421052632,137.71,44.0,40.0,130.68999999999994,48.61,123.16027000000003,48.61,0.0,51.16
REGIONSUM,VIC1,5162.05,5414.054000000003,5743.76,0.0,0.0,-236.7136756081367,-537.78856566,46.0,21.0,105.0,107.0,152.16027000000003,138.94,102.0,106.0,41.0,40.0,21.630540000000053,71.0,104.0,117.0,80.0,107.34
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.69392597205807,38.45015,,,7.89,,1.73,,2.29,,0.99,,6.0,,0.5,,1.03,,0.79
PRICE,QLD1,37.44123236971091,35.85272,,,7.89,,1.73,,2.29,,0.99,,6.0,,0.5,,1.03,,0.79
PRICE,SA1,37.5189487978205,30.79881,,,7.89,,1.73,,2.29,,0.99,,6.0,,0.5,,1.03,,0.79
PRICE,TAS1,41.34259547905848,172.62,,,7.89,,9.5,,2.29,,0.99,,5.39,,0.12287,,0.18,,0.18
PRICE,VIC1,40.16100919062887,35.52391,,,7.89,,1.73,,2.29,,0.99,,6.0,,0.5,,1.03,,0.79
