2020/09/02 02:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14032383.99789648,-663288530.397,14016.25675093066,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-81.0,5.328646499999969,2.9742
NSW1-QLD1,-763.5871483837547,-649.27224,57.828830935440074,40.58989
VIC1-NSW1,987.0995039301012,1074.66608,100.18051642646866,118.48182
T-V-MNSP1,-383.39143,-383.39143,16.783849807963318,16.78385
V-SA,-56.49106613655827,-344.30557,0.3927430670828086,20.38342
V-S-MNSP1,18.0,141.77901,-0.9006641999999998,13.06878
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7088.12,5326.964,5371.96,0.0,0.0,1847.6866523138556,1804.93832,89.0,85.0,168.63735000000003,156.0,153.0,133.0,51.0,58.37,58.0,57.0,82.0,85.0,107.0,100.0,90.61463000000003,75.0
REGIONSUM,QLD1,4964.63,5860.950478196955,5719.58,0.0,0.0,-860.5871483837545,-730.27224,85.0,84.0,69.0,70.0,52.0,92.0,31.0,31.0,20.0,60.0,0.0,32.55,0.0,17.0,0.0,0.0
REGIONSUM,SA1,1090.65,1128.9999999999998,1302.0,0.0,0.0,-38.49106613655827,-202.52656,5.0,5.0,106.0,97.0,114.0,76.27,74.0,70.0,25.0,0.0,100.0,59.0,88.0,42.0,70.0,41.0
REGIONSUM,TAS1,961.0,577.6085699999999,577.61,0.0,0.0,383.39143,383.39143,40.0,20.0,65.0,68.64,66.63735000000003,115.25,117.34019999999998,163.85,46.0,50.0,36.71469000000002,56.17,56.16856999999999,56.17,45.72556999999995,41.73
REGIONSUM,VIC1,4041.14,5416.062000000001,5371.45,0.0,0.0,-1317.430993453543,-1240.96207566,1.0,26.0,97.0,114.0,120.0,137.0,108.0,106.0,61.0,43.0,86.0,72.0,139.46878000000004,175.47,70.0,118.61
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,36.3256103302816,33.8838,,,5.73,,1.45,,1.80565,,0.99,,8.99,,4.68,,4.49,,1.78
PRICE,QLD1,31.041993176315213,29.6201,,,5.73,,1.45,,1.80565,,0.99,,8.99,,4.68,,4.49,,1.78
PRICE,SA1,29.163328159926404,8.087,,,5.73,,1.45,,1.80565,,0.99,,8.99,,4.68,,4.49,,1.78
PRICE,TAS1,172.64930446606004,172.62,,,5.73,,9.5,,1.80565,,0.99,,3.8,,1.19287,,0.18,,0.18
PRICE,VIC1,29.735066219644146,9.18,,,5.73,,1.45,,1.80565,,0.99,,8.99,,4.68,,4.49,,1.78
