2020/09/03 01:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,18302408555.858006,7215036825.912,18315718832.05382,1407.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-81.00000000000004,-81.0,2.9741984999999973,2.9742
NSW1-QLD1,-640.2242934165433,-607.04005,37.948578856864174,33.57886
VIC1-NSW1,471.48634754992236,245.71169,13.274808098330467,1.27765
T-V-MNSP1,261.4356332247999,119.49539,6.080366775200218,1.01833
V-SA,155.77178669792457,261.93396,4.341418092018882,12.31876
V-S-MNSP1,53.99999999999999,72.0,-0.4703777999999995,0.86057
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7437.69,6270.557000000001,6520.56,0.0,0.0,1192.7106409664657,933.7517399999999,98.0,104.0,146.35841,160.6,141.35841,132.6,45.0,55.47,38.0,48.0,82.0,95.0,72.0,70.0,7.0,60.0
REGIONSUM,QLD1,5197.83,5942.2315665849555,5906.56,0.0,0.0,-721.2242934165433,-688.04005,45.0,54.0,65.0,83.76,48.0,75.94,32.0,31.0,30.0,25.0,0.0,19.97,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1347.28,1138.50998,1016.78,0.0,0.0,209.77178669792457,333.93396,50.0,30.0,125.0,122.0,102.0,104.55,84.0,70.0,38.0,40.0,136.51931000000002,72.0,81.0,40.0,95.0,41.0
REGIONSUM,TAS1,995.06,1262.5759999999998,1115.58,0.0,0.0,-261.4356332247999,-119.49539,5.0,26.0,65.0,35.0,98.0,75.27,101.16308000000004,114.69,35.0,17.0,0.0,28.55,135.35841,169.36,50.0,38.16
REGIONSUM,VIC1,4585.02,5023.089,5059.98,0.0,0.0,-429.7570550855894,-464.69108482,22.0,6.0,101.0,101.0,113.0,114.0,122.0,113.0,69.0,80.0,71.0,74.0,94.0,103.0,122.16307999999998,135.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,45.14738475035135,42.72724,,2.81,5.68,1.1,1.73,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.18,1.78,0.44
PRICE,QLD1,39.55354387408703,37.72078,,2.81,5.68,1.1,1.73,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.18,1.78,0.44
PRICE,SA1,44.53891170208553,45.44,,2.81,5.68,1.1,1.73,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.18,1.78,0.44
PRICE,TAS1,38.46068762683446,38.91517,,2.81,5.68,1.45,9.5,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.18,1.78,0.44
PRICE,VIC1,42.03828961539253,41.34262,,2.81,5.68,1.1,1.73,1.1,1.73,0.9,0.99,5.9,3.8,0.95,4.61,0.18,0.18,1.78,0.44
