2020/09/01 06:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14219557.35958538,-663288530.397,27244.237575663166,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000036,-41.0,0.014038499999996238,-0.36168
NSW1-QLD1,-273.58089136714335,-259.61367,4.66411384837044,3.98445
VIC1-NSW1,-123.04564385691465,-109.2548,3.986339110898435,3.46799
T-V-MNSP1,162.12857706250074,139.39666,2.100702937499335,1.47659
V-SA,-306.6011512935515,-340.0,16.722400155570607,20.62113
V-S-MNSP1,-18.0,-23.41177,1.6445357999999994,2.30671
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7312.02,7316.849000000001,7124.24,200.0,0.0,199.53524751022877,191.35887000000002,108.0,111.0,166.0,145.0,151.0,62.95,75.10170000000005,37.0,73.0,74.0,72.0,60.0,62.0,127.1,62.0,70.0
REGIONSUM,QLD1,5468.36,5793.606736280714,5771.05,0.0,0.0,-322.5808913671434,-300.61367,82.33333333333333,45.0,70.0,70.0,57.0,57.0,33.0,31.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1248.38,1577.7730000000001,1617.77,0.0,0.0,-324.6011512935515,-363.41177,5.0,50.0,125.0,125.56,138.95377000000002,113.0,83.0,80.0,62.0,57.0,127.0,123.0,82.0,90.0,70.0,55.0
REGIONSUM,TAS1,1190.62,1354.84928,1331.49,0.0,0.0,-162.12857706250074,-139.39666,0.0,5.0,31.95377000000002,59.39,23.0,163.0,80.0,124.1,10.0,14.0,21.67727000000002,20.68,126.09876000000003,50.0,47.24669,50.0
REGIONSUM,VIC1,4855.55,4282.144999999999,4282.15,15.0,15.0,603.6144862845919,606.76615692,24.666666666666668,9.0,95.0,88.0,118.0,92.0,107.0,106.0,40.0,40.0,44.0,61.0,84.0,87.0,80.0,84.25
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,41.960028361314585,39.8002,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,QLD1,39.95574851911686,38.18508,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,SA1,39.15168355775585,36.63459,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,TAS1,40.89418277222372,39.01362,,,2.81,,4.98,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,VIC1,43.77917424240615,41.55677,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
