2020/09/02 00:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,428030579.24867254,-435991841.068,442702687.5,7.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-89.0,5.328646499999969,4.07856
NSW1-QLD1,-797.6130569275123,-730.35811,58.92288928506691,48.22168
VIC1-NSW1,571.4074129012324,720.04225,26.435263605942126,43.1654
T-V-MNSP1,-383.34303,-383.34303,16.779801907359314,16.7798
V-SA,-153.90430677472722,-341.25398,4.347648302971801,21.28553
V-S-MNSP1,8.999999999999998,169.58288,-0.5433160499999997,21.03598
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8051.48,6628.950928411339,6560.24,0.0,0.0,1466.0204698287446,1539.40036,80.0,88.0,143.70625,149.0,133.0,135.42,51.0,116.42,72.0,80.0,82.0,92.12,126.22971999999999,172.23,72.0,75.0
REGIONSUM,QLD1,5339.53,6270.5,6188.5,0.0,0.0,-894.6130569275122,-819.35811,45.0,76.0,69.0,88.81,52.80669,109.14,31.0,33.0,35.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1337.33,1483.2179999999998,1520.22,0.0,0.0,-144.90430677472722,-171.67110000000002,25.0,25.0,106.0,57.0,114.0,81.55,74.0,27.0,25.0,0.0,106.0,45.0,83.0,34.0,70.0,10.0
REGIONSUM,TAS1,1027.0,643.6569700000001,643.66,0.0,0.0,383.34303,383.34303,31.0,20.0,77.10043999999999,89.0,53.0,111.52,118.78501000000006,162.19,37.0,45.0,0.0,53.58,53.57697000000002,53.58,51.01960784313726,46.58
REGIONSUM,VIC1,4694.31,5520.028,5676.41,0.0,0.0,-795.2791009865052,-917.1471448599999,39.0,11.0,96.0,108.0,139.0,122.0,103.0,107.0,41.0,40.0,91.69337000000002,89.0,114.0,117.0,79.76540215686276,141.21
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,39.8,,5.5,5.73,1.1,1.73,1.73,2.0,0.9,0.99,6.0,6.05063,0.5,1.23,1.03,1.03,0.79,1.94
PRICE,QLD1,33.9454234967751,34.46631,,5.5,5.73,1.1,1.73,1.73,2.0,0.9,0.99,6.0,6.05063,0.5,1.23,1.03,1.03,0.79,1.94
PRICE,SA1,33.75399288098945,30.48076,,5.5,5.73,1.1,1.73,1.73,2.0,0.9,0.99,6.0,6.05063,0.5,1.23,1.03,1.03,0.79,1.94
PRICE,TAS1,40.32241070487831,172.62,,5.5,5.73,9.5,9.5,1.73,2.0,0.9,0.99,6.0,4.29063,0.5,1.19287,0.18,0.18,0.79,0.18
PRICE,VIC1,35.71176425870946,34.73884,,5.5,5.73,1.1,1.73,1.73,2.0,0.9,0.99,6.0,6.05063,0.5,1.23,1.03,1.03,0.79,1.94
