2020/09/01 21:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15255216.702049006,-56262519.43,0.0,0.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-65.0,1.202662499999997,1.20266
NSW1-QLD1,-560.499104677913,-549.41401,20.969596906552106,19.79292
VIC1-NSW1,72.61851374075358,118.6138,-1.1093023101138588,-1.38987
T-V-MNSP1,-194.2557092053332,-170.417,4.684258118441689,3.68807
V-SA,-396.809167269371,-420.0,29.697954102419242,33.2281
V-S-MNSP1,-35.999999999999986,-37.4017,4.032943199999997,4.26238
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9024.59,8335.412097888184,8299.83,0.0,0.0,698.1176184186666,733.0278099999999,76.0156021118164,81.68,86.85743079466684,143.0,111.41872826466673,137.24,173.0,173.0,51.0,56.0,25.976850000000013,46.71,65.37684999999999,75.38,63.0,63.0
REGIONSUM,QLD1,6273.19,6911.267159414648,6899.51,0.0,0.0,-625.499104677913,-614.41401,41.95862001818358,62.3,61.0,60.7,77.0,102.75,25.201829631678436,23.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1516.06,1957.6795299999999,1983.25,0.0,0.0,-432.809167269371,-457.4017,55.99577787000001,78.0,146.0,146.0,119.0,122.27,85.0,85.0,79.0,69.0,97.0,102.0,85.0,85.0,60.0,63.0
REGIONSUM,TAS1,1230.67,1036.414290794667,1060.25,0.0,0.0,194.2557092053332,170.417,0.0,0.0,90.89444920533319,67.06,90.89443920533324,67.06,60.74349773033983,60.74,35.0,40.0,58.0,22.27,70.0,70.0,53.899339999999995,50.9
REGIONSUM,VIC1,5518.32,5374.153317469998,5374.15,0.0,0.0,173.31666127308688,174.84674600000005,73.0,25.0,131.0,99.0,177.0,146.0,111.92033010798175,114.12,40.0,40.0,54.0,64.0,104.0,94.0,70.0,70.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,44.42042593226829,49.28753,49.28753,9.028955061323906,14.73,5.2,5.73,5.1,15.1,1.0,1.0,3.8,3.99,0.14,0.34,0.95,1.0,0.44,0.44
PRICE,QLD1,40.30753031078384,44.73,44.73,9.028955061323906,14.73,5.2,5.73,5.1,15.1,1.0,1.0,3.8,3.99,0.14,0.34,0.95,1.0,0.44,0.44
PRICE,SA1,38.53103578207334,40.44,40.44,9.028955061323906,14.73,5.2,5.73,5.1,15.1,1.0,1.0,3.8,3.99,0.14,0.34,0.95,1.0,0.44,0.44
PRICE,TAS1,40.32241070487831,35.20211,35.20211,1.0,1.0,9.5,19.0,0.61,1.73,1.0,1.0,3.8,3.99,0.14,0.34,0.95,1.0,0.44,0.44
PRICE,VIC1,44.80383899183914,49.27952,49.27952,9.028955061323906,14.73,5.2,5.73,5.1,15.1,1.0,1.0,3.8,3.99,0.14,0.34,0.95,1.0,0.44,0.44
