2020/09/01 13:55:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11499530.618589735,-43526814.441,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-272.94318,-243.60598,6.352881231227624,4.82486
VIC1-NSW1,695.2031503080397,719.7325,60.63310579961391,62.2854
T-V-MNSP1,-439.82218,-439.82218,21.831140600405412,21.83114
V-SA,-310.0,-310.0,14.944785266517034,15.16374
V-S-MNSP1,-44.2223176383794,-44.22231,228.48136491078074,5.3788
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6652.35,5673.715679523162,5678.84,0.0,0.0,1017.1463303080396,1012.3384799999999,102.0,102.0,144.34589999999997,127.0,130.0,100.0,49.0,49.0,57.0,57.0,35.0,36.24,102.66280999999998,115.0,80.0,80.0
REGIONSUM,QLD1,4923.99,5249.5616223217985,5219.35,0.0,0.0,-321.94318,-292.60598,30.0,28.0,77.0,73.22,63.34589999999997,75.22,31.0,31.0,10.499680000000012,16.0,94.99999999999997,65.66,95.0,65.66,0.0,0.0
REGIONSUM,SA1,780.65,1200.4479303335847,1140.27,0.0,0.0,-354.2223176383794,-354.22231,0.0,0.0,115.0,115.0,86.0,83.27,83.0,83.0,55.0,55.0,93.0,93.0,61.0,70.0,52.89436999999998,53.51
REGIONSUM,TAS1,1063.58,623.7578199999999,623.75,0.0,0.0,439.82218,439.82218,25.0,25.0,48.0,69.55,80.0,100.85,84.07002999999997,84.07,0.0,0.62,0.0,0.0,0.0,0.0,34.651400000000024,34.03
REGIONSUM,VIC1,3968.11,4966.74102129,4828.42,10.0,10.0,-764.0897698296602,-788.61912716,63.0,65.0,89.0,88.57,114.0,114.0,107.0,107.0,87.50031999999999,81.38,75.90344000000002,104.0,122.0,130.0,95.0,95.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,16.009902831185062,10.53985,10.53985,5.73,5.73,1.1,1.45,1.73,1.73,0.9,0.9,5.9,6.14006,0.05,0.14,1.0,4.89645,3.95,3.95
PRICE,QLD1,0.0,2e-05,2e-05,5.73,5.73,1.1,1.45,1.73,1.73,0.9,0.9,6.0,6.14006,7.68,7.68,8.898478352093395,7.68,4.05,3.95
PRICE,SA1,-36.99701553977565,-39.0,-39.0,5.73,5.73,1.1,1.45,1.73,1.73,0.9,0.9,5.9,6.14006,0.05,0.14,1.0,4.89645,3.95,3.95
PRICE,TAS1,20.32451796438731,20.32,20.32,5.73,5.73,1.1,1.45,1.73,1.73,0.9,0.9,2.5,2.5,-0.0,0.0,-0.0,0.0,0.44,0.30994
PRICE,VIC1,13.683827665396477,8.95003,8.95003,5.73,5.73,1.1,1.45,1.73,1.73,0.9,0.9,5.9,6.14006,0.05,0.14,1.0,4.89645,3.95,3.95
