2020/09/02 01:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8739659.832201704,51366145.001,0.0,3.875
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-97.0,5.328646499999969,5.32865
NSW1-QLD1,-796.3305661292695,-831.25826,62.775912077512096,68.19889
VIC1-NSW1,827.4758937643952,828.42648,58.69492846550672,57.83979
T-V-MNSP1,-401.85997000000003,-401.85625,18.360501181305317,18.36018
V-SA,-420.0,-420.0,31.870093923286046,32.01313
V-S-MNSP1,-74.49060096626548,-74.49061,11.654898351336307,11.6549
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7340.45,5683.824940414314,5649.78,0.0,0.0,1720.8064598936646,1756.68474,79.0,79.0,169.0,169.0,140.0,173.0,56.161176968362554,97.12,49.473509999999976,54.47,72.0,82.0,98.94380000000007,102.0,77.0,77.0
REGIONSUM,QLD1,4950.29,5882.173732193451,5920.19,0.0,0.0,-893.3305661292694,-928.25826,58.0,76.0,64.0,73.32,77.0,97.0,33.0,31.0,26.526490000000024,26.53,0.0,4.99,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1290.73,1797.653647941181,1796.69,1.0,0.0,-494.49060096626545,-494.49061,15.0,15.0,121.0,126.0,114.0,85.27,84.0,84.0,40.0,40.0,116.0,101.0,93.0,73.0,60.0,60.0
REGIONSUM,TAS1,957.25,555.39003,555.39,0.0,0.0,401.85997000000003,401.85625,40.0,50.0,59.579999,59.58,157.51171109000006,138.94,209.78476412163744,170.82,34.0,29.0,15.545599999999979,23.55,33.21795999999995,33.22,38.92086999999992,43.92
REGIONSUM,VIC1,4327.59,5121.6819510899995,5121.68,0.0,0.0,-719.5745839381298,-720.5215825,28.0,0.0,105.31555209000003,91.0,120.0,114.3,108.0,108.0,60.0,60.0,76.0,68.0,144.0,160.94,85.67512000000005,80.67
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.30840726658217,36.10962,36.10962,5.68,9.68,1.49,1.73,1.73,2.29,0.99,0.99,5.83271196374836,5.36,1.1,3.73,2.0,2.99,1.78,1.78
PRICE,QLD1,29.966419775773495,30.44,30.44,5.68,9.68,1.49,1.73,1.73,2.29,0.99,0.99,5.83271196374836,5.36,1.1,3.73,2.0,2.99,1.78,1.78
PRICE,SA1,-3.0979451340356734,-3.1,-3.1,5.68,9.68,1.49,1.73,1.73,2.29,0.99,0.99,5.83271196374836,5.36,1.1,3.73,2.0,2.99,1.78,1.78
PRICE,TAS1,34.84052492778757,36.22787,36.22787,5.68,8.0,9.5,9.5,1.73,2.29,0.99,0.99,4.49271196374836,4.02,1.1,3.73,0.18,0.44,0.44,0.44
PRICE,VIC1,30.219805596757933,30.94368,30.94368,5.68,9.68,1.49,1.73,1.73,2.29,0.99,0.99,5.83271196374836,5.36,1.1,3.73,2.0,2.99,1.78,1.78
