2020/09/01 09:35:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14051568.474966645,2167215981.216,0.0,100.06
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-333.60092999999995,-327.75808,9.449062537476431,9.06248
VIC1-NSW1,-315.7982630528208,-297.92844,17.16634054028294,16.2071
T-V-MNSP1,50.0,50.0,0.06611145999999828,0.06611
V-SA,-310.0,-310.0,16.837463756495033,16.89908
V-S-MNSP1,-27.0,-95.0,2.7457555499999993,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7490.5,7437.895309342702,7425.14,0.0,0.0,66.80266694717915,78.82963999999998,23.900800000000004,51.3,56.25241500000004,133.0,48.93890480158447,115.0,46.29374742241441,51.0,72.61762464223165,89.0,51.95224999999999,68.8,102.37612000000004,134.22,88.13284000000002,88.13
REGIONSUM,QLD1,4863.05,5251.044195666362,5244.98,0.0,0.0,-382.60092999999995,-376.75808,100.0,90.6,17.0,25.0,27.0,18.48,21.0,31.0,36.0,9.77,100.0,94.16,99.99999999999997,94.16,0.0,0.0
REGIONSUM,SA1,1200.81,1542.9290945751886,1615.82,0.0,1.0,-337.0,-405.0,0.0,0.0,106.0,101.38,93.0,81.27,74.0,74.0,71.0,73.57,95.0,84.0,83.0,67.0,51.0,51.0
REGIONSUM,TAS1,1325.1,1375.16611146,1375.17,0.0,0.0,-50.0,-50.0,50.0,50.0,185.10699499999998,124.98,189.42050519841555,154.61,139.17596257758555,104.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,VIC1,5313.85,4644.454061300002,4604.45,10.0,10.0,700.8982630528209,751.02844,46.099199999999996,28.1,89.0,69.0,95.0,84.0,72.0,92.0,47.72237535776836,55.0,64.0,64.0,120.0,110.0,105.0,105.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,47.915352767215886,58.0,58.0,10.86850157371665,14.73,0.73,1.6,0.99,1.73,0.72,0.9,10.8,13.0,0.21,0.34,1.03,1.03,1.1,1.1
PRICE,QLD1,25.70723176627919,25.41008,25.41008,10.86850157371665,14.73,0.73,1.6,0.99,1.73,0.72,0.9,10.8,15.0,13.605741952061306,7.68,7.68,21.86314,1.1,3.1
PRICE,SA1,45.43907079202964,-39.0,-39.0,10.86850157371665,14.73,0.73,1.6,0.99,1.73,0.72,0.9,10.8,13.0,0.21,0.34,1.03,1.03,1.1,1.1
PRICE,TAS1,402.18003546469174,402.18,402.18,45.0,45.0,273.7867435862377,275.2204,8.49,8.49,0.9,0.9,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
PRICE,VIC1,52.03975342497996,63.10515,63.10515,10.86850157371665,14.73,0.73,1.6,0.99,1.73,0.72,0.9,10.8,13.0,0.21,0.34,1.03,1.03,1.1,1.1
