2020/09/01 11:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11153777.077376971,-42100739.72,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-330.41886999999997,-293.27602,45.829454807017896,8.06021
VIC1-NSW1,562.3405404686406,563.24876,39.85612533888842,39.15678
T-V-MNSP1,-358.528,-358.42814,14.76911499360001,14.7613
V-SA,-310.0,-310.0,15.212739231507033,15.26999
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7189.68,6291.149107528323,6310.73,0.0,0.0,941.7594104686406,905.52478,109.0,116.32,141.73005,146.0,142.0,122.0,50.0,50.0,62.45947000000001,75.6,22.934380000000004,40.08,60.0,60.0,61.148892248062,61.15
REGIONSUM,QLD1,4508.95,4914.4989592599995,4855.83,0.0,0.0,-379.41886999999997,-342.27602,45.0,45.0,82.0,73.22,64.0,84.7,31.0,31.0,48.54052999999999,11.4,134.99999999999997,97.86,135.0,97.86,0.0,0.0
REGIONSUM,SA1,842.78,1256.3522332926918,1256.36,0.0,0.0,-405.0,-405.0,0.0,0.0,97.0,106.51,69.0,76.27,70.0,70.0,9.0,18.0,87.0,87.0,58.0,58.0,54.0,54.0
REGIONSUM,TAS1,1110.73,752.202,752.3,0.0,0.0,358.528,358.42814,25.0,42.95,59.242189999999994,59.24,87.0,87.0,96.76662999999996,96.77,50.0,50.0,0.0,0.0,8.385519999999985,57.53,54.031007751937985,54.03
REGIONSUM,VIC1,4348.81,4915.904816540002,4915.9,10.0,10.0,-502.2444764686406,-503.0566306799999,41.0,15.73,89.0,84.0,106.97224,99.0,107.0,107.0,40.0,55.0,34.0,54.0,102.0,90.0,90.0,90.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,39.80023,39.80023,7.89,8.0,1.1,1.6,1.49,1.73,0.9,0.9,5.99,11.0,0.03,0.14,0.18,0.18,0.7,0.7
PRICE,QLD1,-30.022030164378915,-33.9,-33.9,7.89,8.0,1.1,1.6,1.49,1.73,0.9,0.9,34.0,15.0,16.73,27.73,25.288674800881207,42.41713,28.709999999999994,4.7
PRICE,SA1,-50.99614060707208,-51.0,-51.0,7.89,8.0,1.1,1.6,1.49,1.73,0.9,0.9,5.99,11.0,0.03,0.14,0.18,0.18,0.7,0.7
PRICE,TAS1,36.53989640435579,36.49179,36.49179,7.89,8.0,4.98,9.5,1.49,1.73,0.9,0.9,3.8,3.8,0.4,0.14,0.18,0.18,0.7,0.7
PRICE,VIC1,35.126749046550515,35.18104,35.18104,7.89,8.0,1.1,1.6,1.49,1.73,0.9,0.9,5.99,11.0,0.03,0.14,0.18,0.18,0.7,0.7
