2020/09/01 20:15:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15104790.435117587,65913457.368,0.0,5.663
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-41.0,0.014038499999996165,-0.36168
NSW1-QLD1,-386.7719014723524,-334.0,5.400174493547199,2.70807
VIC1-NSW1,148.4863918812171,146.85307,-2.989447274796053,-3.2947
T-V-MNSP1,136.68569835358667,134.9288,1.4103016464134317,1.36734
V-SA,-420.0,-420.0,34.25443231094804,34.34224
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9420.71,8837.016746266525,8897.9,0.0,0.0,584.2582933535695,521.85307,100.0,120.32,163.0,111.67,131.90795325,99.67,51.0,51.0,68.0,68.0,43.0,43.0,122.24628164641334,134.0,73.0,75.79
REGIONSUM,QLD1,6670.51,7109.367300953674,7046.86,0.0,0.0,-435.7719014723524,-375.0,75.08999999999997,90.75,69.22598000000005,94.79,77.0,84.24,25.34068000000002,21.0,19.0,19.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1685.55,2224.073073493347,2214.1,10.0,0.0,-515.0,-515.0,67.0,89.02,128.0,148.0,116.0,122.0,81.0,81.0,38.0,38.0,112.0,112.0,84.0,86.0,75.03389164641337,74.0
REGIONSUM,TAS1,1338.05,1476.1460000000002,1474.35,0.0,0.0,-136.68569835358667,-134.9288,0.0,0.0,40.0,77.76,60.0,110.0,106.61974325,110.96,45.0,45.0,29.00477835358666,22.35,29.004768353586684,27.25,37.35962835358666,35.6
REGIONSUM,VIC1,5876.62,5415.220143250001,5415.22,0.0,0.0,498.0052499349333,497.9484356,83.0,25.0,122.0,90.0,171.0,140.0,103.0,103.0,40.0,40.0,40.04628164641335,46.71,84.0,72.0,65.0,65.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,58.01,58.01,23.687624563280384,32.0,5.73,19.0,5.1,14.15972,0.9,0.9,8.36,8.36,0.2,0.2,1.03,1.4,0.95,1.0
PRICE,QLD1,54.86619981274032,55.42976,55.42976,23.687624563280384,32.0,5.73,19.0,5.1,14.15972,0.9,0.9,8.36,8.36,0.2,0.2,1.03,1.4,0.95,1.0
PRICE,SA1,40.99819963992799,41.0,41.0,23.687624563280384,32.0,5.73,19.0,5.1,14.15972,0.9,0.9,8.36,8.36,0.2,0.2,1.03,1.4,0.95,1.0
PRICE,TAS1,56.3128550274344,56.65304,56.65304,0.9,0.9,5.73,19.0,5.1,14.15972,0.9,0.9,7.589999999999999,7.54,0.03,0.2,0.18,0.18,0.18,0.18
PRICE,VIC1,58.10838054823411,58.22076,58.22076,23.687624563280384,32.0,5.73,19.0,5.1,14.15972,0.9,0.9,8.36,8.36,0.2,0.2,1.03,1.4,0.95,1.0
