2020/09/02 02:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8515701.399431096,-33763309.669,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-97.0,5.328646499999969,5.32865
NSW1-QLD1,-763.4549453065229,-762.68429,59.10072738087782,58.48205
VIC1-NSW1,1025.0460772796762,1025.04608,99.68133812274871,98.82684
T-V-MNSP1,-463.50064,-459.0,24.147591495814414,23.69868
V-SA,-420.0,-420.0,31.137927664000053,31.19523
V-S-MNSP1,-81.10022502118984,-81.10023,109.28618605988957,13.28516
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6794.83,4996.11203,4996.11,0.0,0.0,1885.5010225861988,1884.7303700000002,59.0,59.0,142.0,132.0,114.0,117.59,73.3495778822222,120.77,28.0,28.0,97.0,97.0,112.0,115.16,62.0,62.0
REGIONSUM,QLD1,4851.71,5748.623256093623,5747.5,0.0,0.0,-860.4549453065227,-859.68429,73.0,86.0,64.0,72.21,47.0,107.0,33.0,31.0,32.03532999999999,30.0,38.815229999999985,45.31,20.0,17.0,0.0,0.0
REGIONSUM,SA1,1170.87,1709.5733564500001,1683.67,0.0,0.0,-501.10022502118983,-501.10023,0.0,0.0,116.0,126.0,81.23066316,85.27,84.0,84.0,55.0,55.0,85.0,100.0,68.65792999999996,72.0,60.0,60.0
REGIONSUM,TAS1,956.24,492.73936,497.24,0.0,0.0,463.50064,459.0,40.0,50.0,101.38795316,83.18,241.0,173.37,183.5277452777778,138.11,4.652170000000012,9.15,0.0,0.0,0.0,0.0,6.607449999999972,6.61
REGIONSUM,VIC1,3951.0,5088.671390359707,5012.6,0.0,0.0,-969.8334679384863,-965.50385,48.0,25.0,96.0,106.0,120.0,120.0,108.0,108.0,90.3125,87.85,94.0,68.0,198.0,190.0,130.0,130.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.67955137755031,35.65863,35.65863,5.73,9.68,1.45,1.73,1.7,2.0,0.99,0.99,6.0,5.91028,4.68,7.02006,3.95,4.5,3.6800000000000006,3.59028
PRICE,QLD1,30.439131739521855,30.44,30.44,5.73,9.68,1.45,1.73,1.7,2.0,0.99,0.99,6.0,5.91028,4.68,7.02006,3.95,4.5,3.6800000000000006,3.59028
PRICE,SA1,-24.831376564542335,-37.0,-37.0,5.73,9.68,1.45,1.73,1.7,2.0,0.99,0.99,6.0,5.91028,4.68,7.02006,3.95,4.5,3.6800000000000006,3.59028
PRICE,TAS1,40.32241070487831,40.32,40.32,5.73,8.0,1.45,1.73,1.7,2.0,0.99,0.99,2.5,2.5,-0.0,0.0,-0.0,0.0,0.18,0.18
PRICE,VIC1,9.184207770447166,9.17981,9.17981,5.73,9.68,1.45,1.73,1.7,2.0,0.99,0.99,6.0,5.91028,4.68,7.02006,3.95,4.5,3.6800000000000006,3.59028
