2020/09/01 04:15:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13518700.108193887,-54062963.873,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-72.99999999999996,-73.0,2.0155664999999883,2.01557
NSW1-QLD1,-535.8489803474441,-535.88388,27.705239003635718,27.64639
VIC1-NSW1,311.78781326948564,311.62368,3.9177830024368934,3.41607
T-V-MNSP1,227.69492821876935,227.403,4.500071781230814,4.48741
V-SA,-355.9322614377476,-355.9105,22.413807975971388,22.50448
V-S-MNSP1,-27.0,-27.0,2.7457555499999993,2.74576
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6603.69,5698.245423046071,5698.05,0.0,0.0,920.6367936169297,920.50756,103.0,103.0,142.0,142.0,119.0,136.64,53.24320675324674,91.21,35.0,35.0,52.0,67.0,62.0,77.0,68.79196999999999,68.79
REGIONSUM,QLD1,4984.86,5610.549061159516,5610.55,0.0,0.0,-608.8489803474441,-608.88388,45.0,72.33,70.0,72.64,52.0,69.14,33.0,31.0,51.0,51.0,0.0,20.91,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1208.25,1597.75120551,1597.75,0.0,0.0,-382.9322614377476,-382.9105,20.0,20.0,125.0,125.0,116.06574999999998,83.27,83.0,83.0,49.0,49.0,128.0,97.0,87.39127178123067,65.0,59.0,59.0
REGIONSUM,TAS1,1082.62,1314.8149999999998,1314.52,0.0,0.0,-227.69492821876935,-227.403,24.0,20.0,71.06574999999998,73.43,96.0,109.01,109.24675324675326,73.28,35.0,35.0,22.353970000000004,28.45,130.9764882187693,130.68,50.0,50.0
REGIONSUM,VIC1,4370.88,4115.88994137,4115.89,15.0,15.0,290.18696911471807,290.04850600000003,28.0,4.67,93.0,88.0,118.0,103.0,106.0,106.0,40.0,40.0,76.0,65.0,84.0,91.68,80.0,80.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.44983260626965,38.39,38.39,5.590681818181818,5.73,1.45,1.89,1.7,2.0,0.99,0.99,7.73,7.73,1.1,4.61,0.45,1.94,0.7,0.7
PRICE,QLD1,34.56151302202476,34.51054,34.51054,5.590681818181818,5.73,1.45,1.89,1.7,2.0,0.99,0.99,7.73,7.73,1.1,4.61,0.45,1.94,0.7,0.7
PRICE,SA1,32.199032807783354,32.18911,32.18911,5.590681818181818,5.73,1.45,1.89,1.7,2.0,0.99,0.99,7.73,7.73,1.1,4.61,0.45,1.94,0.7,0.7
PRICE,TAS1,34.215283903653436,35.63415,35.63415,5.590681818181818,5.73,1.45,1.89,1.7,2.0,0.99,0.99,7.73,7.73,1.1,4.61,0.18,0.18,0.7,0.7
PRICE,VIC1,36.82903584061817,36.82904,36.82904,5.590681818181818,5.73,1.45,1.89,1.7,2.0,0.99,0.99,7.73,7.73,1.1,4.61,0.45,1.94,0.7,0.7
