2020/09/02 02:05:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8501174.876967547,506325175.187,0.0,24.325
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-89.0,-97.0,4.078558499999989,5.32865
NSW1-QLD1,-693.716946399788,-793.89258,47.36114226514402,62.50626
VIC1-NSW1,1044.0969702948948,1044.09697,106.27476771498331,106.15743
T-V-MNSP1,-462.24112,-459.0,24.02196261307522,23.69868
V-SA,-420.0,-420.0,31.05186908624805,31.06244
V-S-MNSP1,-68.95665341583322,-68.95665,10.354570885474683,10.35457
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7111.1,5369.31119551117,5268.18,0.0,0.0,1826.8139166946828,1934.98955,78.0,78.0,182.0,172.0,153.0,176.0,134.99051603888893,133.95,47.0,47.0,92.0,97.0,112.0,113.34,77.0,77.0
REGIONSUM,QLD1,4933.47,5745.3036479109205,5862.76,0.0,0.0,-782.716946399788,-890.89258,54.0,75.0,64.0,79.54,77.0,97.0,33.0,33.0,47.481661538461644,46.92,6.017699999999991,38.78,0.0,15.0,0.0,0.0
REGIONSUM,SA1,1159.57,1699.3958735173358,1699.39,40.0,40.0,-488.9566534158332,-488.95664999999997,0.0,0.0,127.96636595000001,126.0,114.0,85.27,84.0,84.0,15.0,15.0,115.0,100.0,92.0,72.0,60.0,60.0
REGIONSUM,TAS1,957.15,494.9088799999999,498.15,0.0,0.0,462.24112,459.0,40.0,47.0,43.68878,43.69,147.21686595,120.23,131.3110799111111,132.35,10.205838461538354,13.58,0.0,0.0,0.0,0.0,2.3510315384616547,2.21
REGIONSUM,VIC1,4107.12,5205.068111565501,5200.68,0.0,0.0,-999.8162743190617,-996.6983200000001,48.0,20.0,107.0,103.43,120.0,132.71,108.0,108.0,90.3125,87.5,94.0,68.0,189.57941000000005,190.0,117.37844846153837,117.52
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.107050584342524,37.53486,37.53486,5.68,8.0,1.6,1.73,1.73,2.29,0.99,0.99,8.017847258862638,7.73,3.73,4.68,2.99,4.5,1.78,1.78
PRICE,QLD1,30.439131739521855,31.85,31.85,5.68,8.0,1.6,1.73,1.73,2.29,0.99,0.99,8.017847258862638,7.73,3.73,4.68,3.73,4.5,1.78,1.78
PRICE,SA1,-36.99701553977565,-37.0,-37.0,5.68,8.0,1.6,1.73,1.73,2.29,0.99,0.99,8.017847258862638,7.73,3.73,4.68,2.99,4.5,1.78,1.78
PRICE,TAS1,37.50319057994931,37.81077,37.81077,5.68,8.0,9.5,9.5,1.73,2.29,0.99,0.99,6.417847258862638,6.13,1.1,0.0,0.18,0.0,0.18,0.18
PRICE,VIC1,20.952868852459016,16.97005,16.97005,5.68,8.0,1.6,1.73,1.73,2.29,0.99,0.99,8.017847258862638,7.73,3.73,4.68,2.99,4.5,1.78,1.78
