2020/09/01 11:05:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-10949796.822376449,-41275234.154,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-346.88563,-309.74277,11.309617897174789,8.73101
VIC1-NSW1,420.9880227230538,421.47556,21.922448789853554,21.30776
T-V-MNSP1,-353.7189220858518,-353.93747,14.392901068830088,14.41
V-SA,-310.0,-310.0,15.657880500253036,15.77607
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7441.36,6642.2904662387455,6677.47,0.0,0.0,816.8736527230537,780.2183299999999,110.712,126.26,80.0,106.94,133.64942626577863,103.0,51.0,51.0,30.140640258789062,51.21,35.29120999999998,52.43,71.0,71.0,69.25366556390975,60.0
REGIONSUM,QLD1,4558.36,4960.699412221389,4922.08,0.0,0.0,-395.88563,-358.74277,40.0,40.0,49.10389900000001,60.0,47.0,72.0,31.0,31.0,43.929039999999986,6.79,130.0,92.86,130.0,92.86,0.0,0.0
REGIONSUM,SA1,938.88,1352.5679700225662,1352.6,0.0,0.0,-405.0,-405.0,3.0,3.0,96.0,111.0,72.0,79.27,79.0,79.0,65.0,65.0,77.0,77.0,55.0,55.0,48.0,48.0
REGIONSUM,TAS1,1137.83,784.1110779141482,783.89,0.0,0.0,353.7189220858518,353.93747,25.0,37.45,156.360001,118.52,113.8144737342214,117.19,113.1757079141482,90.16,37.0,42.0,0.0,0.0,5.46393999999998,54.61,53.909774436090224,63.16
REGIONSUM,VIC1,4469.99,4883.70634907,4883.71,10.0,10.0,-356.2656257696432,-356.96340613999996,41.288,13.29,89.0,74.0,104.0,99.0,83.98770208585177,107.0,33.93031974121095,45.0,34.0,54.0,102.0,90.0,90.0,90.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796851193499236,41.795,41.795,7.99,8.0,0.89,1.1,1.1,1.73,0.89,0.9,10.8,11.0,0.03,0.14,0.18,0.18,0.7,0.44
PRICE,QLD1,-27.95590055124311,-31.62,-31.62,7.99,8.0,0.89,1.1,1.1,1.73,0.89,0.9,34.0,15.0,16.94849033820442,27.73,27.73,42.00829,23.9,4.44
PRICE,SA1,-35.00272776868521,-34.99998,-34.99998,7.99,8.0,0.89,1.1,1.1,1.73,0.89,0.9,10.8,11.0,0.03,0.14,0.18,0.18,0.7,0.44
PRICE,TAS1,37.78918111914523,101.66333,101.66333,8.0,8.0,10.433536220504445,46.66616,1.73,1.73,0.9,0.9,10.8,11.0,0.4,0.14,0.18,0.18,0.7,0.44
PRICE,VIC1,36.32771880788977,38.21125,38.21125,7.99,8.0,0.89,1.1,1.1,1.73,0.89,0.9,10.8,11.0,0.03,0.14,0.18,0.18,0.7,0.44
