2020/09/01 18:15:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16560250.008266637,-66156896.258,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-33.0,-0.36168150000000476,-0.59167
NSW1-QLD1,-281.9056997802644,-260.38443,-0.29584990629834007,-0.92003
VIC1-NSW1,476.3444176077097,517.72492,10.284218667809162,10.15673
T-V-MNSP1,398.31068722346987,382.36109,14.931312776530218,13.69997
V-SA,-420.0,-420.0,33.42728695934204,33.91307
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9944.38,9150.896749046326,9138.58,0.0,0.0,799.2501173879741,811.10935,52.80000095367433,41.5,188.0,125.53,165.90648722346987,139.69,111.67579999999998,101.48,98.0,78.0,33.0,33.0,63.0,63.0,42.0,42.0
REGIONSUM,QLD1,6929.75,7252.298990953675,7222.3,0.0,0.0,-322.9056997802644,-293.38443,79.19999904632567,75.0,91.0,114.43,109.0,108.27,23.0,21.0,15.0,35.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1561.26,2154.568015701929,2154.69,65.0,65.0,-515.0,-515.0,130.0,184.39,129.0,135.0,117.0,128.0,70.0,70.0,30.0,30.0,91.0,88.61,64.0,64.0,56.0,56.0
REGIONSUM,TAS1,1418.54,1831.782,1814.6,0.0,0.0,-398.31068722346987,-382.36109,0.0,0.0,19.050402776530177,35.0,19.050402776530177,35.0,29.0,46.19,47.0,47.0,52.60691,55.0,71.80691999999999,75.81,82.52584000000002,82.53
REGIONSUM,VIC1,6250.23,5869.835045159945,5926.86,0.0,0.0,421.8304635012683,365.10644858,88.0,49.11,87.90648722346987,105.0,104.0,104.0,74.0,69.0,20.0,20.0,39.0,39.0,69.0,65.0,25.0,25.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,90.3089366199058,207.50517,207.50517,65.10896203932606,185.0,9.6,46.5,9.39,138.85,0.99,0.99,13.99,16.69511,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,QLD1,87.64007771936379,202.87863,202.87863,65.10896203932606,185.0,9.6,46.5,9.39,138.85,0.99,0.99,13.99,16.69511,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,SA1,41.998399679935986,58.03,58.03,65.10896203932606,185.0,9.6,46.5,9.39,138.85,0.99,0.99,13.99,16.69511,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,TAS1,63.44313264402612,9.43,9.43,0.99,0.99,4.98,7.19496,1.73,1.73,0.99,0.99,13.99,16.69511,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,VIC1,83.89146661287069,193.94988,193.94988,65.10896203932606,185.0,9.6,46.5,9.39,138.85,0.99,0.99,13.99,16.69511,0.03,0.03,0.18,0.18,0.18,0.18
