I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 16:35:00,,NSW1,,0,26.678056282867917,32.20671,32.20671
D,DISPATCH,PRICE,,2020/09/01 16:35:00,,QLD1,,0,25.405701754385966,30.73018,30.73018
D,DISPATCH,PRICE,,2020/09/01 16:35:00,,SA1,,0,24.771297828892738,29.25842,29.25842
D,DISPATCH,PRICE,,2020/09/01 16:35:00,,TAS1,,0,20.644533274724473,23.74837,23.74837
D,DISPATCH,PRICE,,2020/09/01 16:35:00,,VIC1,,0,25.14214505914113,30.35784,30.35784
