2020/09/02 03:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-8744414.796800632,-34674979.451,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-81.00000000000004,-81.0,2.9741984999999973,2.9742
NSW1-QLD1,-590.5393347241293,-606.03897,34.657143282831136,36.34526
VIC1-NSW1,1015.8159718499502,1015.81597,98.71037315135713,98.12142
T-V-MNSP1,-465.76233,-459.0,24.373180281861824,23.69868
V-SA,-420.0,-420.0,30.86223557735805,30.84921
V-S-MNSP1,-84.0325412951345,-84.03254,205.15319544386404,14.06809
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6583.83,4971.044000476838,4955.92,0.0,0.0,1687.3553065740793,1702.85494,73.0,73.0,154.48572228999998,168.0,104.88003229000002,146.28,98.97772701222223,142.39,30.29455999999999,30.29,97.0,97.0,112.0,115.98,62.0,62.0
REGIONSUM,QLD1,4881.74,5574.580489615342,5591.05,0.0,0.0,-671.5393347241293,-687.03897,79.0,85.0,69.0,69.0,52.0,80.95,31.0,33.0,35.0,35.03,29.673729999999978,49.91,5.068039999999996,20.0,0.0,0.0
REGIONSUM,SA1,1126.81,1695.2580853150912,1643.66,1.0,1.0,-504.0325412951345,-504.03254,0.0,0.0,125.0,120.0,102.0,89.27,84.0,84.0,55.0,55.0,101.0,100.0,89.0,72.0,59.744050000000016,52.98
REGIONSUM,TAS1,964.96,499.19767,505.96,0.0,0.0,465.76233,459.0,40.0,42.0,63.0,54.49,221.0,153.37,145.5277452777778,100.11,0.0,0.0,0.0,0.0,0.0,0.0,8.99852999999996,15.76
REGIONSUM,VIC1,3886.27,5083.561112290001,4935.73,0.0,0.0,-959.8467920148157,-953.34143,28.0,20.0,96.0,96.0,110.0,120.0,108.0,108.0,89.70544000000001,89.68,94.0,68.0,198.0,189.32,130.0,130.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,34.72406270633761,35.25746,35.25746,5.73,8.0,1.1,1.45,1.1,1.98,0.99,0.99,5.9,6.0,4.68,6.73,3.73,4.5,3.95,3.95
PRICE,QLD1,30.726978998384492,30.98009,30.98009,5.73,8.0,1.1,1.45,1.1,1.98,0.99,0.99,5.9,6.0,4.68,6.73,3.73,4.5,3.95,3.95
PRICE,SA1,-36.99701553977565,-39.0,-39.0,5.73,8.0,1.1,1.45,1.1,1.98,0.99,0.99,5.9,6.0,4.68,6.73,3.73,4.5,3.95,3.95
PRICE,TAS1,40.32241070487831,40.32,40.32,5.73,8.0,1.1,1.45,1.1,1.98,0.99,0.99,2.5,2.23,-0.0,0.0,0.18,0.0,0.18,0.18
PRICE,VIC1,13.683827665396475,0.0,0.0,5.73,8.0,1.1,1.45,1.1,1.98,0.99,0.99,5.9,6.0,4.68,6.73,3.73,4.5,3.95,3.95
