I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 04:45:00,,NSW1,,0,33.869004325479644,33.86763,33.86763
D,DISPATCH,PRICE,,2020/09/01 04:45:00,,QLD1,,0,31.848575249459934,31.85,31.85
D,DISPATCH,PRICE,,2020/09/01 04:45:00,,SA1,,0,27.15838024112761,27.17147,27.17147
D,DISPATCH,PRICE,,2020/09/01 04:45:00,,TAS1,,0,29.980026892422572,30.89046,30.89046
D,DISPATCH,PRICE,,2020/09/01 04:45:00,,VIC1,,0,31.49540264860277,31.51058,31.51058
