2020/09/01 06:25:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13531174.445189387,-26352360.26,1443750.0,1.25
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-64.13921057280844,-65.0,1.1308752441404974,1.20266
NSW1-QLD1,-470.00000000000017,-501.54008,15.268601588259996,18.13855
VIC1-NSW1,-142.27351741312202,-121.85124,4.631300419883616,3.81751
T-V-MNSP1,248.38502355482225,241.22078,5.439976445177796,5.10618
V-SA,-404.4982559160153,-420.0,29.637401730709833,32.00702
V-S-MNSP1,-35.999999999999986,-51.13889,4.032943199999997,6.63779
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8110.37,7728.345092888183,7676.31,0.0,0.0,391.86569315968654,444.68883999999997,52.43000000000001,59.83,57.0,100.86,37.91601355482226,50.74,113.29899533992324,106.3,64.0,64.0,48.969899999999996,48.97,52.0,72.0,42.0,42.0
REGIONSUM,QLD1,5945.49,6488.9203686050705,6522.99,0.0,0.0,-534.1392105728086,-566.54008,50.0,57.6,51.0,47.5,37.0,37.0,21.0,21.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1316.11,1765.40287503,1797.36,0.0,0.0,-440.4982559160153,-471.13889,62.0,80.0,140.0,160.0,142.0,142.82,83.0,83.0,61.0,41.0,129.0,129.0,88.0,101.97,61.0,66.0
REGIONSUM,TAS1,1302.07,1555.895,1548.39,0.0,0.0,-248.38502355482225,-241.22078,5.0,0.0,136.36993,106.01,174.45391644517775,146.81,85.67323466007676,92.67,20.0,40.0,0.0,0.0,91.96991000000003,70.0,111.00222000000002,106.0
REGIONSUM,VIC1,5192.87,4397.926393000001,4397.93,0.0,0.0,821.7181659888763,825.0445203599999,58.0,25.0,125.0,95.0,118.0,132.0,102.0,107.0,40.0,40.0,64.0,64.0,104.0,92.0,40.0,40.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,48.62149150857573,58.0,58.0,11.574640315076493,20.9499,4.98,5.2,2.0,5.1,0.99,0.99,3.8,3.8,0.21,0.21,0.18,0.45,0.18,0.18
PRICE,QLD1,44.735142118863045,53.13419,53.13419,11.574640315076493,20.9499,4.98,5.2,2.0,5.1,0.99,0.99,3.8,3.8,0.21,0.21,0.18,0.45,0.18,0.18
PRICE,SA1,43.852458794632284,49.84523,49.84523,11.574640315076493,20.9499,4.98,5.2,2.0,5.1,0.99,0.99,3.8,3.8,0.21,0.21,0.18,0.45,0.18,0.18
PRICE,TAS1,45.57213337538093,55.59408,55.59408,0.99,0.99,4.98,5.2,0.61,5.1,0.99,0.99,3.8,3.8,0.21,0.21,0.18,0.45,0.18,0.18
PRICE,VIC1,51.12806207541376,60.46291,60.46291,11.574640315076493,20.9499,4.98,5.2,2.0,5.1,0.99,0.99,3.8,3.8,0.21,0.21,0.18,0.45,0.18,0.18
