2020/09/01 11:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11101535.267513217,179225050.47,0.0,9.875
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-299.68441,-292.54155,8.373739309498282,7.89016
VIC1-NSW1,621.7735280207821,647.56856,47.62202426271983,50.31835
T-V-MNSP1,-365.8195773357705,-351.64193,15.344451549483646,14.23042
V-SA,-310.0,-310.0,15.278175274080033,15.35601
V-S-MNSP1,-80.42328759408873,-95.0,13.116334720928096,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7128.13,6189.376502677306,6172.11,0.0,0.0,970.4579380207822,989.1101100000001,109.0,116.2,112.08437199999997,143.76,140.50236999999998,122.0,50.0,50.0,37.0,57.0,42.53883000000002,49.68,70.0,70.0,67.23956224806204,67.24
REGIONSUM,QLD1,4577.6,4931.064741426413,4923.64,0.0,0.0,-348.68441,-341.54155,45.0,45.0,82.0,73.22,64.0,80.23,31.0,31.0,21.0,11.72,105.0,97.86,105.0,97.86,0.0,0.0
REGIONSUM,SA1,855.54,1253.4770235400001,1269.15,0.0,0.0,-390.4232875940887,-405.0,0.0,0.0,112.0,112.0,73.0,80.27,80.0,80.0,62.0,51.28,78.0,78.0,56.0,56.0,48.0,48.0
REGIONSUM,TAS1,1118.94,753.1204226642296,767.3,0.0,0.0,365.8195773357705,351.64193,25.0,44.06,72.417998,64.52,87.0,87.0,86.08519999999999,86.09,50.0,50.0,0.0,0.0,30.68774000000002,49.83,54.031007751937985,54.03
REGIONSUM,VIC1,4268.4,4917.418929370002,4917.42,10.0,10.0,-583.2686738237046,-580.84809666,41.0,14.74,90.0,75.0,104.0,99.0,107.0,107.0,40.0,40.0,54.0,54.0,102.0,90.0,90.0,90.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,22.50412075612859,35.31,35.31,7.89,8.0,1.1,1.4,1.1,1.73,0.9,0.9,9.5,8.95,0.14,0.14,0.18,0.18,0.7,0.7
PRICE,QLD1,-1.1451667228022904,-29.0,-29.0,7.89,8.0,1.1,1.4,1.1,1.73,0.9,0.9,9.5,15.0,7.68,27.73,15.773070621098114,30.92678,0.7,6.75
PRICE,SA1,14.986671477800693,-34.99999,-34.99999,12000.0,8.0,1.1,1.4,1.1,1.73,0.9,0.9,9.5,8.95,0.14,0.14,0.18,0.18,0.7,0.7
PRICE,TAS1,20.32451796438731,31.76454,31.76454,7.89,8.0,1.1,1.4,1.1,1.73,0.9,0.9,3.8,3.8,0.4,0.14,0.18,0.18,0.7,0.7
PRICE,VIC1,19.48786251736948,30.62359,30.62359,7.89,8.0,1.1,1.4,1.1,1.73,0.9,0.9,9.5,8.95,0.14,0.14,0.18,0.18,0.7,0.7
