I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 07:05:00,,NSW1,,0,43.59073505291062,43.16042,43.16042
D,DISPATCH,PRICE,,2020/09/01 07:05:00,,QLD1,,0,37.44123236971091,33.64576,33.64576
D,DISPATCH,PRICE,,2020/09/01 07:05:00,,SA1,,0,38.235828104604785,37.96999,37.96999
D,DISPATCH,PRICE,,2020/09/01 07:05:00,,TAS1,,0,40.425861321776814,50.32,50.32
D,DISPATCH,PRICE,,2020/09/01 07:05:00,,VIC1,,0,42.90518240356392,42.6403,42.6403
