2020/09/01 09:55:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14303665.98480728,-56958075.716,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-351.50648,-328.64029,11.08739611040684,9.40999
VIC1-NSW1,-214.26092996529914,-159.50033,6.528703588784874,4.35134
T-V-MNSP1,-135.0,-130.88869,2.4274814500000046,2.29472
V-SA,-310.0,-310.0,16.259568121818038,16.36487
V-S-MNSP1,-47.83988407776634,-59.22017,6.0296230020781945,8.23541
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7538.58,7360.960703890159,7327.06,0.0,0.0,186.24555003470087,218.13996,113.0,113.0,162.16391,151.0,158.0,140.0,108.48018999999994,120.59,95.11797999999999,89.0,11.0,31.0,61.0,70.26,61.0,61.0
REGIONSUM,QLD1,4713.59,5120.423595802932,5096.6,0.0,0.0,-400.50648,-377.64029,40.0,60.0,94.0,104.27,87.0,107.0,33.0,33.0,24.88202000000001,2.02,110.0,87.13,110.0,87.13,0.0,0.0
REGIONSUM,SA1,1074.72,1438.41537,1450.42,0.0,0.0,-357.8398840777663,-369.22017,5.0,5.0,111.0,116.0,84.0,89.27,74.0,74.0,35.0,58.98,101.41232000000002,104.0,66.0,71.0,59.0,59.0
REGIONSUM,TAS1,1252.4,1117.4,1121.51,0.0,0.0,135.0,130.88869,20.926000000000002,28.93,65.51792235000008,73.56,79.46638042000006,84.85,63.63507000000008,63.75,35.0,40.0,0.0,0.0,31.39843000000002,50.0,63.400469999999984,63.4
REGIONSUM,VIC1,5060.94,4650.247141079999,4690.25,10.0,10.0,442.2308140430655,402.80558022,41.074,13.07,90.0,90.0,128.16391,125.0,107.0,107.0,20.0,20.0,34.0,34.28,80.0,70.0,70.0,70.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.30840726658217,35.31,35.31,5.59,8.09,2.0,5.73,3.7,7.78278,0.99,0.99,5.99,9.5,0.03,0.05,0.18,0.38,0.44,0.44
PRICE,QLD1,0.0,2e-05,2e-05,5.59,8.09,2.0,5.73,3.7,7.78278,0.99,0.99,8.462364028002154,13.51751,15.253719893606403,14.04814,16.73,16.73,2.912364028002154,4.45751
PRICE,SA1,30.608766509368415,29.70673,29.70673,5.59,8.09,2.0,5.73,3.7,7.78278,0.99,0.99,5.99,9.5,0.03,0.05,0.18,0.38,0.44,0.44
PRICE,TAS1,22.11484366438731,22.11033,22.11033,5.5,8.0,4.98,4.98,0.61,0.61,0.9,0.9,5.99,9.5,0.03,0.05,0.18,0.38,0.44,0.44
PRICE,VIC1,37.12882894021757,36.86877,36.86877,5.59,8.09,2.0,5.73,3.7,7.78278,0.99,0.99,5.99,9.5,0.03,0.05,0.18,0.38,0.44,0.44
