2020/09/01 22:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14557717.804270335,1241939570.422,0.0,58.55
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-65.0,0.5354864999999926,1.20266
NSW1-QLD1,-449.15637710710337,-470.0,13.040655662445321,14.61881
VIC1-NSW1,175.90338102145034,235.5945,1.4604858280430175,2.86972
T-V-MNSP1,-297.207420850354,-281.94948,10.347511910385114,9.37098
V-SA,-335.0699208080374,-375.4357,20.43199933062673,25.77071
V-S-MNSP1,-18.0,-26.61689,1.6445357999999994,2.69888
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8584.19,7908.856443964844,7822.16,0.0,0.0,682.0597581285538,770.5945,77.0,77.0,152.0,129.86,133.0,128.0,82.92964318408909,127.93,63.0,63.0,37.0,72.71,78.42529085035403,118.3,64.7065315686275,64.71
REGIONSUM,QLD1,5952.43,6466.298003814698,6496.39,0.0,0.0,-506.15637710710337,-535.0,65.0,60.0,59.862100000000055,79.0,43.802969959645964,95.15,28.0,23.0,62.0,62.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1334.5,1693.3262653000002,1743.98,0.0,0.0,-353.0699208080374,-402.05259,30.0,45.0,111.0,126.0,84.0,85.27,84.0,84.0,0.0,0.0,95.0,95.0,58.0,67.0,60.0,60.0
REGIONSUM,TAS1,1114.5,817.2925791496459,832.55,0.0,0.0,297.207420850354,281.94948,10.0,13.0,91.0,91.0,196.95158085035405,143.34,192.58903762591092,152.59,44.0,44.0,74.06205,23.35,130.53674914964597,71.67,71.01963843137256,71.02
REGIONSUM,VIC1,5065.02,5201.033500810001,5201.03,0.0,0.0,-108.7469990714535,-104.77730976000001,38.0,25.0,106.0,94.0,137.0,143.0,107.0,107.0,41.0,41.0,39.0,54.0,74.0,84.0,60.0,60.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.026781279020156,40.7327,40.7327,5.73,8.0,1.73,2.0,1.73,5.73,0.99,0.99,8.99,8.99,0.03,0.34,0.38,1.03,0.7,0.7
PRICE,QLD1,36.99463859812254,37.44,37.44,5.73,8.0,1.73,2.0,1.73,5.73,0.99,0.99,8.99,8.99,0.03,0.34,0.38,1.03,0.7,0.7
PRICE,SA1,34.49970877542575,34.22434,34.22434,5.73,8.0,1.73,2.0,1.73,5.73,0.99,0.99,8.99,8.99,0.03,0.34,0.38,1.03,0.7,0.7
PRICE,TAS1,40.32241070487831,40.32,40.32,5.73,8.0,9.5,9.5,1.73,5.73,0.99,0.99,8.99,8.99,0.03,0.34,0.18,1.03,0.7,0.7
PRICE,VIC1,39.07827628685599,39.46518,39.46518,5.73,8.0,1.73,2.0,1.73,5.73,0.99,0.99,8.99,8.99,0.03,0.34,0.38,1.03,0.7,0.7
