2020/09/01 04:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13611062.733530836,-54436935.159,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-321.56747277893373,-307.73964,8.846610920048391,7.94776
VIC1-NSW1,472.0951046417887,470.61241,13.926358562377095,13.5638
T-V-MNSP1,202.73674556604723,201.00297,3.4812544339528415,3.41543
V-SA,-399.9999999999997,-400.0,28.370505585040004,28.3346
V-S-MNSP1,-30.950466922363756,-30.96314,3.3107546871333473,3.31257
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6586.92,5756.2847553067,5771.0,0.0,0.0,842.6625774207224,827.35205,75.0,75.16,153.0,143.0,129.0,129.15,38.0,58.33,36.0,36.0,62.0,72.0,82.31215443395277,87.0,67.64782000000002,65.65
REGIONSUM,QLD1,5073.74,5449.357341023361,5435.02,0.0,0.0,-370.56747277893373,-356.73964,72.0,85.0,70.0,70.0,52.0,72.0,31.0,31.0,42.0,45.0,0.0,13.15,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1204.88,1644.1007021399998,1644.1,0.0,0.0,-430.9504669223635,-430.96314,20.0,20.0,100.0,121.32,82.0,83.27,73.0,83.0,57.0,55.0,100.0,101.0,72.0,73.0,60.0,62.0
REGIONSUM,TAS1,1101.34,1307.558,1305.76,0.0,0.0,-202.73674556604723,-201.00297,25.0,35.18,81.19776000000002,72.2,118.19776000000002,107.78,134.35473000000002,104.02,35.0,34.0,39.53976,26.39,105.17869556604725,103.44,50.0,50.0
REGIONSUM,VIC1,4312.98,4203.212720549999,4203.21,15.0,15.0,153.8881115151122,153.71558713999997,28.0,4.67,95.0,92.67,118.0,107.0,107.0,107.0,40.0,40.0,76.0,65.0,104.0,100.05,80.0,80.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,33.869004325479644,33.86763,33.86763,5.73,8.09,1.45,1.6,1.73,2.0,0.9,0.99,6.0,6.0,1.1,3.73,1.0,1.94,0.7,0.7
PRICE,QLD1,31.848575249459934,31.85,31.85,5.73,8.09,1.45,1.6,1.73,2.0,0.9,0.99,6.0,6.0,1.1,3.73,1.0,1.94,0.7,0.7
PRICE,SA1,27.15838024112761,27.17147,27.17147,5.73,8.09,1.45,1.6,1.73,2.0,0.9,0.99,6.0,6.0,1.1,3.73,1.0,1.94,0.7,0.7
PRICE,TAS1,29.980026892422572,30.89046,30.89046,5.73,8.09,1.45,1.6,1.73,2.0,0.9,0.99,6.0,6.0,1.1,3.73,0.18,0.18,0.7,0.7
PRICE,VIC1,31.49540264860277,31.51058,31.51058,5.73,8.09,1.45,1.6,1.73,2.0,0.9,0.99,6.0,6.0,1.1,3.73,1.0,1.94,0.7,0.7
