2020/09/02 00:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13271200.78452892,1136694139.688,0.0,53.45
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-102.27274,5.328646499999969,6.24862
NSW1-QLD1,-815.6956310212307,-854.64751,62.65696982240338,68.7884
VIC1-NSW1,434.39580089796436,434.70541,10.891486314935358,10.92229
T-V-MNSP1,-272.0421128571428,-272.04607,8.759142191066449,8.75938
V-SA,-361.41675872984865,-361.41624,24.027287583274845,24.04003
V-S-MNSP1,-27.0,-27.0,2.7457555499999993,2.74576
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7922.61,6611.444792350249,6570.0,0.0,0.0,1347.091431919195,1391.62566,80.0,80.0,142.0,132.0,113.0,136.0,79.09149655836254,124.21,70.0,70.0,62.0,62.0,52.0,138.0,72.0,72.0
REGIONSUM,QLD1,5263.82,6215.001,6263.2,0.0,0.0,-912.6956310212306,-956.92025,45.0,70.0,69.0,69.0,92.0,112.0,33.0,31.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1378.65,1774.0552075,1774.06,0.0,0.0,-388.41675872984865,-388.41624,30.0,30.0,108.15021068000001,120.15,114.0,85.27,84.0,84.0,15.0,15.0,116.0,101.0,69.0,73.0,60.0,60.0
REGIONSUM,TAS1,976.13,704.0878871428572,704.09,0.0,0.0,272.0421128571428,272.04607,27.0,30.0,88.0,88.0,142.18205068,135.28,185.30476412163745,142.18,38.0,38.0,0.0,19.33,157.92824000000002,51.67,51.01963843137255,51.02
REGIONSUM,VIC1,4841.04,5181.732800680001,5181.73,0.0,0.0,-307.6835547366871,-307.99748933999996,38.0,10.0,96.0,94.0,139.0,131.63,108.0,108.0,30.0,30.0,80.32825000000003,76.0,74.0,90.26,69.12281156862747,69.12
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.38961038961039,38.45015,38.45015,5.5936,5.73,1.48,1.6,1.73,2.29,0.99,0.99,7.73,7.73,0.81,1.1,0.18,1.94,0.79,0.79
PRICE,QLD1,32.47444894329657,32.29952,32.29952,5.5936,5.73,1.48,1.6,1.73,2.29,0.99,0.99,7.73,7.73,0.81,1.1,0.18,1.94,147.0,0.79
PRICE,SA1,31.150920541922833,31.19643,31.19643,5.5936,5.73,1.48,1.6,1.73,2.29,0.99,0.99,7.73,7.73,0.81,1.1,0.18,1.94,0.79,0.79
PRICE,TAS1,36.486914772508776,36.46194,36.46194,5.5936,5.73,9.5,9.5,1.73,2.29,0.99,0.99,7.73,7.73,0.81,1.1,0.18,1.94,0.79,0.79
PRICE,VIC1,35.7254381335774,35.77995,35.77995,5.5936,5.73,1.48,1.6,1.73,2.29,0.99,0.99,7.73,7.73,0.81,1.1,0.18,1.94,0.79,0.79
