2020/09/01 11:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-10692554.140308406,-34664827.872,0.0,0.1
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-363.11036,-315.9675,12.546817423467537,9.19717
VIC1-NSW1,-99.35585811947585,106.73408,0.42409324519314295,1.37896
T-V-MNSP1,-247.00315629323802,-271.54817,7.30908405568251,8.72984
V-SA,264.24212243831386,-58.56612,14.136673671103901,0.35068
V-S-MNSP1,-14.43787,-14.43787,1.2822862363954997,1.28229
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7368.84,7061.737583106232,6901.91,0.0,0.0,312.7545018805242,471.70158,22.81873762939449,103.99,80.0,104.74,112.67495299680138,113.18,51.0,51.0,89.07400000000001,90.0,11.0,51.07,61.0,81.0,41.0,41.0
REGIONSUM,QLD1,4554.69,4973.959345951375,4924.9,0.0,0.0,-412.11036,-364.9675,91.9516623706055,57.78,54.36211370676199,60.0,47.0,72.0,31.0,31.0,53.92599999999999,12.0,140.0,92.86,140.0,92.86,0.0,0.0
REGIONSUM,SA1,957.67,736.8874999999999,1056.11,25.0,25.0,249.80425243831385,-73.00399,10.0,0.0,101.0,111.0,92.0,79.27,79.0,79.0,10.0,0.0,87.0,77.0,65.0,55.0,48.0,48.0
REGIONSUM,TAS1,1140.36,893.3568437067618,868.81,0.0,0.0,247.00315629323802,271.54817,49.0,45.0,160.161995,116.17,115.2269770031986,102.45,91.30547370676183,85.69,37.0,42.0,0.0,0.0,4.233420000000024,53.38,133.90977443609023,133.91
REGIONSUM,VIC1,4553.22,4960.165600428331,4868.34,0.0,10.0,-388.06543067293296,-294.95942954000003,46.2296,13.23,84.0,74.0,99.0,99.0,101.38731629323809,107.0,20.0,66.0,36.930169999999976,54.0,92.0,80.0,37.114505563909745,37.11
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,68.83069424747933,58.48,58.48,18.68,12.68,0.89,1.1,1.1,1.73,0.89,0.9,8.99,18.1,0.03,0.21,0.18,0.44,0.2,0.2
PRICE,QLD1,-27.95590055124311,-31.62,-31.62,18.68,12.68,0.89,1.1,1.1,1.73,0.89,0.9,34.0,18.1,27.73,27.73,43.276282238423114,62.56401,25.209999999999997,0.2
PRICE,SA1,77.38257296270402,55.94359,55.94359,18.68,12.68,0.89,1.1,1.1,1.73,0.89,0.9,8.99,18.1,0.03,0.21,0.18,0.44,0.2,0.2
PRICE,TAS1,70.41498157659706,58.05443,58.05443,18.69,12.68,27.819555007203647,22.23772,1.73,1.73,0.9,0.9,8.99,18.1,0.03,0.21,0.18,0.44,0.2,0.2
PRICE,VIC1,70.00206739714699,56.96857,56.96857,18.68,12.68,0.89,1.1,1.1,1.73,0.89,0.9,8.99,18.1,0.03,0.21,0.18,0.44,0.2,0.2
