2020/09/01 10:25:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11272005.562351977,511279775.443,0.0,24.8
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-348.98263,-321.83978,11.115118505556032,9.19626
VIC1-NSW1,68.85637514583243,138.7561,0.6195446495209834,2.10612
T-V-MNSP1,-251.18296216029893,-260.97851,7.545713357129553,8.10291
V-SA,-230.5407960985428,-298.51204,8.627672082527685,14.82925
V-S-MNSP1,0.0,-18.0,0.0,1.64454
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7563.54,7101.852765634775,7059.15,0.0,0.0,466.8390051458324,509.59588,109.0,122.09,107.45389783970103,155.12,130.2675646439535,128.0,51.0,51.0,109.19202325183323,112.0,41.0,51.0,41.0,61.0,71.0,71.0
REGIONSUM,QLD1,4638.22,5042.5455475681665,5014.31,0.0,0.0,-397.98263,-370.83978,40.0,40.0,65.0,60.0,47.0,59.49,31.0,31.0,34.807976748166766,7.24,120.0,92.86,120.0,92.86,0.0,0.0
REGIONSUM,SA1,1027.87,1285.6539908400002,1373.68,25.0,25.0,-230.5407960985428,-316.51204,0.0,0.0,56.0,51.0,75.0,62.27,41.0,41.0,0.0,0.0,46.0,36.0,46.0,41.0,5.0,5.0
REGIONSUM,TAS1,1209.85,958.6670378397009,948.87,0.0,0.0,251.18296216029893,260.97851,30.090000000000003,45.0,148.312732160299,130.65,111.4990653560465,123.0,133.50581,133.51,36.0,41.0,0.0,19.25,43.866600000000005,56.67,54.03007518796993,54.03
REGIONSUM,VIC1,4713.35,4817.48779265,4817.49,10.0,10.0,-79.95358864549718,-73.30538662000001,40.91,12.91,95.0,75.0,108.0,99.0,107.0,107.0,30.0,49.76,56.10343999999998,64.0,102.0,101.34,124.57570481203004,124.58
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.38961038961039,38.45015,38.45015,8.0,11.0601,1.1,1.4,1.1,1.73,0.9,0.9,8.99,14.95,0.2,0.4,0.18,0.48,1.78,1.78
PRICE,QLD1,-0.5276359719978457,-31.62,-31.62,8.0,11.0601,1.1,1.4,1.1,1.73,0.9,0.9,8.99,15.0,16.73,27.73,21.42377406228163,43.26378,1.78,1.83
PRICE,SA1,34.885008339565886,33.64321,33.64321,8.0,11.0601,1.1,1.4,1.1,1.73,0.9,0.9,8.99,14.95,0.2,0.4,0.18,0.48,1.78,1.78
PRICE,TAS1,37.496135960624386,38.20057,38.20057,8.0,11.0601,9.5,11.41617,1.73,1.73,0.9,0.9,8.99,14.95,0.4,0.4,0.18,0.48,1.78,1.78
PRICE,VIC1,37.77797561627731,37.48606,37.48606,8.0,11.0601,1.1,1.4,1.1,1.73,0.9,0.9,8.99,14.95,0.2,0.4,0.18,0.48,1.78,1.78
