2020/09/01 11:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-11024631.971402122,-43803507.356,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-346.13074,-318.98788,11.19590905464371,9.263
VIC1-NSW1,444.4066599406581,445.11903,24.96674001534828,24.4001
T-V-MNSP1,-353.3021,-353.3021,14.360293097895008,14.36029
V-SA,-310.0,-310.0,15.492840469803037,15.57995
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7377.09,6557.103956041895,6582.37,0.0,0.0,839.5373999406581,813.10691,109.0,110.43,80.0,107.53,134.0,114.0,50.0,50.0,63.85176999999999,57.0,36.0,49.37,71.0,71.0,60.0,58.7
REGIONSUM,QLD1,4596.93,4998.449708181147,4970.21,0.0,0.0,-395.13074,-367.98788,33.0,40.0,49.69006200000001,60.0,47.0,72.0,31.0,31.0,34.14823000000001,7.01,120.0,92.86,120.0,92.86,0.0,0.0
REGIONSUM,SA1,903.59,1317.235059614649,1317.25,0.0,0.0,-405.0,-405.0,15.0,30.0,97.0,112.0,73.0,80.27,80.0,80.0,45.0,65.0,77.0,77.0,55.0,55.0,48.0,48.0
REGIONSUM,TAS1,1134.14,780.8379000000001,780.84,0.0,0.0,353.3021,353.3021,25.0,25.6,156.350998,118.52,113.81112897172818,106.77,113.17066469697562,91.38,37.0,37.0,0.0,0.0,11.883770000000027,51.03,59.21938,70.52
REGIONSUM,VIC1,4449.49,4887.317425250001,4887.32,10.0,10.0,-379.28328014065806,-379.9956502,38.0,13.97,89.0,74.0,104.22993102827184,99.0,85.20600530302437,107.0,30.0,43.99,40.23086999999998,54.0,102.0,90.0,90.0,80.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796851193499236,39.80023,39.80023,5.73,7.99,0.89,1.1,1.49,1.73,0.89,0.89,8.99,10.8,0.03,0.14,0.18,0.18,0.44,0.41
PRICE,QLD1,-1.1451667228022904,-29.0,-29.0,5.73,7.99,0.89,1.1,1.49,1.73,0.89,0.89,9.607530750804445,15.0,16.73,27.73,22.629745345869647,37.15307,1.0575307508044447,4.61
PRICE,SA1,-39.00380775959658,-39.52,-39.52,5.73,7.99,0.89,1.1,1.49,1.73,0.89,0.89,8.99,10.8,0.03,0.14,0.18,0.18,0.44,0.41
PRICE,TAS1,101.66827737684342,101.6941,101.6941,5.74,8.0,46.36162825526762,46.67779,1.73,1.73,0.9,0.9,8.99,10.8,0.4,0.14,0.18,0.18,0.44,0.41
PRICE,VIC1,35.919086904876465,35.97373,35.97373,5.73,7.99,0.89,1.1,1.49,1.73,0.89,0.89,8.99,10.8,0.03,0.14,0.18,0.18,0.44,0.41
