I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/02 03:35:00,,NSW1,,0,34.463024442823055,34.66905,34.66905
D,DISPATCH,PRICE,,2020/09/02 03:35:00,,QLD1,,0,30.726978998384492,30.92259,30.92259
D,DISPATCH,PRICE,,2020/09/02 03:35:00,,SA1,,0,0.0,-35.0,-35.0
D,DISPATCH,PRICE,,2020/09/02 03:35:00,,TAS1,,0,40.32241070487831,40.32,40.32
D,DISPATCH,PRICE,,2020/09/02 03:35:00,,VIC1,,0,0.0,-5e-05,-5e-05
